frame_index,left_gripper_diff,right_gripper_diff
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.21733333,0.43466666
417,0.21733333,0.21733333
418,0.21733333,0.0
419,0.21733333,0.21733333
420,0.21733333,0.21733333
421,0.21733333,0.21733333
422,0.21733333,0.21733333
423,0.21733333,0.21733333
424,0.21733333,0.21733333
425,0.21733333,0.21733333
426,0.21733333,0.21733333
427,0.21733333,0.21733333
428,0.21733333,0.0
429,0.21733333,0.21733333
430,0.21733333,0.21733333
431,0.21733333,0.0
432,0.21733333,0.21733333
433,0.21733333,0.0
434,0.21733333,0.21733333
435,0.21733333,0.21733333
436,0.21733333,0.21733333
437,0.21733333,0.21733333
438,0.21733333,0.21733333
439,0.21733333,0.21733333
440,0.21733333,0.21733333
441,0.21733333,0.0
442,0.21733333,0.21733333
443,0.21733333,0.21733333
444,0.21733333,0.21733333
445,0.21733333,0.21733333
446,0.21733333,0.21733333
447,0.21733333,0.21733333
448,-0.07266666,0.0
449,-0.30266666,0.21733333
450,0.16933334,0.21733333
451,1.4606667,0.21733333
452,2.510625,0.21733333
453,5.76875,0.21733333
454,8.724375,0.21733333
455,14.219375,0.0
456,20.049376,0.0
457,27.123125,0.21733333
458,32.931873,0.21733333
459,39.43625,0.21733333
460,48.73875,0.21733333
461,57.27,0.21733333
462,65.71375,0.21733333
463,76.609375,0.21733333
464,86.666664,0.21733333
465,96.40833,0.21733333
466,108.4,0.21733333
467,115.3325,0.0
468,117.4138,0.21733333
469,118.295,0.0
470,118.6475,0.21733333
471,118.6475,0.21733333
472,118.6475,0.21733333
473,118.6475,0.0
474,118.6475,0.21733333
475,118.6475,0.21733333
476,118.6475,0.21733333
477,118.6475,0.21733333
478,118.6475,0.21733333
479,118.6475,0.0
480,118.6475,0.21733333
481,118.6475,0.21733333
482,118.6475,0.0
483,118.6475,0.21733333
484,118.6475,0.21733333
485,118.6475,0.0
486,118.6475,0.0
487,118.6475,0.21733333
488,118.6475,0.0
489,118.6475,0.21733333
490,118.6475,0.21733333
491,118.6475,0.21733333
492,118.6475,0.0
493,118.6475,0.0
494,118.6475,0.21733333
495,118.6475,0.21733333
496,118.6475,0.21733333
497,118.6475,0.21733333
498,118.6475,0.0
499,118.6475,0.21733333
500,118.6475,0.21733333
501,118.6475,0.0
502,118.6475,0.21733333
503,118.6475,0.0
504,118.6475,0.0
505,118.6475,0.21733333
506,118.6475,0.0
507,118.6475,0.21733333
508,118.6475,0.0
509,118.6475,0.21733333
510,118.6475,0.0
511,118.6475,0.21733333
512,118.6475,0.21733333
513,118.6475,0.0
514,118.6475,0.21733333
515,118.6475,0.21733333
516,118.6475,0.21733333
517,118.6475,0.21733333
518,118.6475,0.21733333
519,118.6475,0.0
520,118.6475,0.21733333
521,118.6475,0.21733333
522,118.6475,0.21733333
523,118.6475,0.21733333
524,118.6475,0.21733333
525,118.6475,0.21733333
526,118.6475,0.21733333
527,118.6475,0.0
528,118.6475,0.0
529,118.6475,0.0
530,118.6475,0.21733333
531,118.6475,0.21733333
532,118.6475,0.21733333
533,118.6475,0.21733333
534,118.6475,0.0
535,118.6475,0.21733333
536,118.6475,0.0
537,118.6475,0.21733333
538,118.6475,0.0
539,118.6475,0.0
540,118.6475,0.21733333
541,118.6475,0.0
542,118.6475,0.0
543,118.6475,0.21733333
544,118.6475,0.0
545,118.6475,0.0
546,118.6475,0.0
547,118.6475,0.0
548,118.6475,0.0
549,118.6475,0.0
550,118.6475,0.21733333
551,118.6475,0.21733333
552,118.6475,0.0
553,118.6475,0.21733333
554,118.6475,0.0
555,118.6475,0.21733333
556,118.6475,0.0
557,118.6475,0.21733333
558,118.6475,0.21733333
559,118.6475,0.0
560,118.6475,0.0
561,118.6475,0.0
562,118.6475,0.21733333
563,118.6475,0.0
564,118.6475,0.21733333
565,118.6475,0.0
566,118.6475,0.0
567,118.6475,0.21733333
568,118.6475,0.0
569,118.6475,0.0
570,118.6475,0.0
571,118.6475,0.0
572,118.6475,0.21733333
573,118.6475,0.0
574,118.6475,0.0
575,118.6475,0.0
576,118.6475,0.21733333
577,118.6475,0.0
578,118.6475,0.0
579,118.6475,0.0
580,118.6475,0.0
581,118.6475,0.0
582,118.6475,0.0
583,118.6475,0.21733333
584,118.6475,0.21733333
585,118.6475,0.21733333
586,118.6475,0.0
587,118.6475,0.0
588,118.6475,0.0
589,118.6475,0.0
590,118.7775,0.21733333
591,119.1475,0.21733333
592,119.6475,0.21733333
593,119.4713,0.0
594,118.7663,0.0
595,117.3563,0.0
596,111.94,0.0
597,103.12,0.0
598,91.25,0.0
599,84.595,0.21733333
600,71.72,0.21733333
601,64.48875,0.0
602,52.42,0.21733333
603,45.44875,0.21733333
604,36.06,0.0
605,30.10125,0.0
606,25.118126,0.0
607,19.296875,0.21733333
608,12.1875,0.0
609,8.831875,0.21733333
610,6.016875,0.0
611,3.0426667,0.0
612,1.5213333,0.0
613,0.43466666,0.21733333
614,0.21733333,0.21733333
615,0.21733333,0.0
616,0.21733333,0.21733333
617,0.21733333,0.0
618,0.21733333,0.21733333
619,0.21733333,0.0
620,0.21733333,0.21733333
621,0.21733333,0.21733333
622,0.21733333,0.0
623,0.21733333,0.0
624,0.21733333,0.21733333
625,0.21733333,0.21733333
626,0.21733333,0.21733333
627,0.21733333,0.0
628,0.21733333,0.21733333
629,0.21733333,0.0
630,0.21733333,0.0
631,0.21733333,0.21733333
632,0.21733333,0.0
633,0.21733333,0.0
634,0.21733333,0.0
635,0.21733333,0.21733333
636,0.21733333,0.0
637,0.21733333,0.21733333
638,0.21733333,0.21733333
639,0.21733333,0.21733333
640,0.21733333,0.21733333
641,0.21733333,0.21733333
642,0.21733333,0.21733333
643,0.21733333,0.0
644,0.21733333,0.21733333
645,0.21733333,0.0
646,0.21733333,0.21733333
647,0.21733333,0.21733333
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,0.0
660,0.0,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.0,0.0
678,0.0,0.0
679,0.0,0.0
680,0.0,0.0
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.0
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.21733333,0.21733333
756,0.21733333,0.21733333
757,0.21733333,0.21733333
758,0.21733333,0.21733333
759,0.21733333,0.21733333
760,0.21733333,0.21733333
761,0.21733333,0.21733333
762,0.21733333,0.21733333
763,0.21733333,0.21733333
764,0.21733333,0.21733333
765,0.21733333,0.21733333
766,0.21733333,0.21733333
767,0.21733333,0.21733333
768,0.21733333,0.21733333
769,0.21733333,0.21733333
770,0.21733333,0.21733333
771,0.21733333,0.21733333
772,0.21733333,0.21733333
773,0.21733333,0.21733333
774,0.21733333,0.21733333
775,0.21733333,0.21733333
776,0.21733333,-0.18266667
777,0.21733333,-0.19533333
778,0.21733333,0.52133334
779,0.21733333,2.0426667
780,0.21733333,4.265
781,0.21733333,7.831875
782,0.21733333,11.524375
783,0.21733333,16.544374
784,0.21733333,22.24
785,0.21733333,29.526875
786,0.21733333,35.54625
787,0.21733333,44.44875
788,0.21733333,52.07
789,0.21733333,60.52
790,0.21733333,71.374374
791,0.21733333,80.53562
792,0.21733333,90.25
793,0.21733333,99.442
794,0.21733333,111.55666
795,0.21733333,116.7088
796,0.21733333,118.1188
797,0.21733333,118.8238
798,0.21733333,118.8238
799,0.21733333,118.8238
800,0.21733333,118.8238
801,0.21733333,118.8238
802,0.21733333,118.8238
803,0.21733333,118.8238
804,0.21733333,118.8238
805,0.21733333,118.8238
806,0.21733333,118.8238
807,0.21733333,118.8238
808,0.21733333,118.8238
809,0.21733333,118.8238
810,0.21733333,118.8238
811,0.21733333,118.8238
812,0.21733333,118.8238
813,0.21733333,118.8238
814,0.21733333,118.8238
815,0.21733333,118.8238
816,0.21733333,118.8238
817,0.21733333,118.8238
818,0.21733333,118.8238
819,0.21733333,118.8238
820,0.21733333,118.8238
821,0.21733333,118.8238
822,0.21733333,118.8238
823,0.21733333,118.8238
824,0.21733333,118.8238
825,0.21733333,118.8238
826,0.21733333,118.8238
827,0.21733333,118.8238
828,0.0,118.8238
829,0.21733333,118.8238
830,0.21733333,118.8238
831,0.21733333,118.8238
832,0.21733333,118.8238
833,0.0,118.8238
834,0.21733333,118.8238
835,0.0,118.8238
836,0.21733333,118.8238
837,0.21733333,118.8238
838,0.21733333,118.8238
839,0.21733333,118.8238
840,0.0,118.8238
841,0.0,118.8238
842,0.21733333,118.8238
843,0.21733333,118.8238
844,0.21733333,118.8238
845,0.21733333,118.8238
846,0.21733333,118.8238
847,0.0,118.8238
848,0.21733333,118.8238
849,0.0,118.8238
850,0.21733333,118.8238
851,0.0,118.8238
852,0.21733333,118.8238
853,0.21733333,118.8238
854,0.0,118.8238
855,0.0,118.8238
856,0.0,118.8238
857,0.21733333,118.8238
858,0.0,118.8238
859,0.0,118.8238
860,0.21733333,118.8238
861,0.21733333,118.8238
862,0.21733333,118.8238
863,0.21733333,118.8238
864,0.0,118.8238
865,0.21733333,118.8238
866,0.0,118.8238
867,0.21733333,118.8238
868,0.0,118.8238
869,0.21733333,118.8238
870,0.21733333,118.8238
871,0.21733333,118.8238
872,0.0,118.8238
873,0.21733333,118.8238
874,0.21733333,118.8238
875,0.21733333,118.8238
876,0.21733333,118.8238
877,0.0,118.9738
878,0.0,119.6475
879,0.0,119.295
880,0.0,118.0613
881,0.0,114.6375
882,0.0,107.23
883,0.0,98.708
884,0.0,86.19833
885,0.21733333,76.30063
886,0.0,67.82625
887,0.21733333,56.97
888,0.21733333,48.66625
889,0.0,38.9775
890,0.21733333,33.080624
891,0.21733333,27.371876
892,0.21733333,20.173124
893,0.21733333,14.545625
894,0.0,10.170625
895,0.0,6.2675
896,0.21733333,3.76125
897,0.21733333,2.1733334
898,0.21733333,0.8693333
899,0.0,0.21733333
900,0.0,0.0
901,0.0,0.21733333
902,0.0,0.21733333
903,0.0,0.21733333
904,0.21733333,0.0
905,0.0,0.0
906,0.21733333,0.0
907,0.0,0.0
908,0.0,0.21733333
909,0.21733333,0.21733333
910,0.21733333,0.21733333
911,0.21733333,0.21733333
912,0.21733333,0.21733333
913,0.0,0.21733333
914,0.21733333,0.21733333
915,0.21733333,0.21733333
916,0.0,0.21733333
917,0.0,0.21733333
918,0.21733333,0.21733333
919,0.21733333,0.21733333
920,0.0,0.21733333
921,0.0,0.0
922,0.0,0.21733333
923,0.0,0.21733333
924,0.21733333,0.21733333
925,0.21733333,0.21733333
926,0.0,0.21733333
927,0.0,0.21733333
928,0.21733333,0.21733333
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.0,0.0
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,0.0,0.0
939,0.0,0.0
940,0.0,0.0
941,0.0,0.0
942,0.0,0.0
943,0.0,0.0
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.0,0.0
952,0.0,0.0
953,0.0,0.0
954,0.0,0.0
955,0.0,0.0
956,0.0,0.0
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,0.0
976,0.0,0.0
977,0.0,0.0
978,0.0,0.0
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.0,0.0
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.0,0.0
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.21733333,0.21733333
1002,0.21733333,0.43466666
1003,0.21733333,0.43466666
1004,0.21733333,0.21733333
1005,0.21733333,0.21733333
1006,0.21733333,0.0
1007,0.21733333,0.0
1008,0.21733333,0.0
1009,0.21733333,0.0
1010,0.21733333,0.0
1011,0.21733333,0.0
1012,0.21733333,0.0
1013,0.21733333,0.0
1014,0.21733333,0.0
1015,0.21733333,0.0
1016,0.21733333,0.0
1017,0.21733333,0.0
1018,0.21733333,0.0
1019,0.21733333,0.0
1020,0.21733333,0.0
1021,0.21733333,0.0
1022,0.21733333,0.0
1023,0.21733333,0.0
1024,0.21733333,0.0
1025,0.21733333,0.0
1026,0.21733333,0.0
1027,0.21733333,0.0
1028,0.21733333,0.0
1029,0.21733333,0.0
1030,0.21733333,0.0
1031,0.21733333,0.0
1032,0.21733333,0.0
1033,0.21733333,0.0
1034,0.21733333,0.0
1035,0.21733333,0.0
1036,0.21733333,0.0
1037,0.21733333,0.0
1038,0.21733333,0.0
1039,0.21733333,0.0
1040,0.21733333,0.0
1041,0.21733333,0.0
1042,0.21733333,-0.17
1043,0.21733333,-0.4026667
1044,0.21733333,-0.348
1045,0.21733333,1.1733334
1046,0.21733333,3.0118752
1047,0.21733333,5.2675
1048,0.21733333,8.278125
1049,0.21733333,13.545625
1050,0.21733333,19.173124
1051,0.21733333,24.49375
1052,0.21733333,32.080624
1053,0.21733333,38.46375
1054,0.21733333,44.985
1055,0.21733333,55.97
1056,0.21733333,64.045
1057,0.21733333,72.02875
1058,0.21733333,85.19833
1059,0.21733333,94.24333
1060,0.21733333,104.39
1061,0.21733333,112.17333
1062,0.21733333,117.2375
1063,0.21733333,117.7663
1064,0.21733333,117.7663
1065,0.21733333,117.7663
1066,0.21733333,117.7663
1067,0.21733333,117.7663
1068,0.21733333,117.7663
1069,0.21733333,117.7663
1070,0.21733333,117.7663
1071,0.21733333,117.7663
1072,0.21733333,117.7663
1073,0.21733333,117.7663
1074,0.0,117.7663
1075,0.21733333,117.7663
1076,0.21733333,117.7663
1077,0.21733333,117.7663
1078,0.21733333,117.7663
1079,0.21733333,117.7663
1080,0.0,117.7663
1081,0.21733333,117.7663
1082,0.21733333,117.7663
1083,0.21733333,117.7663
1084,0.21733333,117.7663
1085,0.21733333,117.7663
1086,0.21733333,117.7663
1087,0.21733333,117.7663
1088,0.21733333,117.7663
1089,0.21733333,117.7663
1090,0.0,117.7663
1091,0.0,117.7663
1092,0.21733333,117.7663
1093,0.21733333,117.7663
1094,0.21733333,117.7663
1095,0.0,117.7663
1096,0.0,117.7663
1097,0.21733333,117.7663
1098,0.21733333,117.7663
1099,0.0,117.7663
1100,0.21733333,117.7663
1101,0.21733333,117.7663
1102,0.21733333,117.7663
1103,0.21733333,117.7663
1104,0.21733333,117.7663
1105,0.21733333,117.7663
1106,0.0,117.7663
1107,0.0,117.7663
1108,0.21733333,117.7663
1109,0.0,117.7663
1110,0.21733333,117.7663
1111,0.21733333,117.7663
1112,0.0,117.7663
1113,0.0,117.7663
1114,0.0,117.7663
1115,0.0,117.7663
1116,0.0,117.7663
1117,0.0,117.7663
1118,0.0,117.7663
1119,0.21733333,117.7663
1120,0.0,117.7663
1121,0.0,117.7663
1122,0.21733333,117.7663
1123,0.0,117.7663
1124,0.0,117.7663
1125,0.0,117.7663
1126,0.21733333,117.7663
1127,0.0,117.7663
1128,0.0,117.7663
1129,0.21733333,117.7663
1130,0.21733333,117.7663
1131,0.0,117.7663
1132,0.21733333,117.7663
1133,0.21733333,117.7663
1134,0.0,117.7663
1135,0.0,117.7663
1136,0.0,117.7663
1137,0.0,117.7663
1138,0.0,117.7663
1139,0.0,117.7663
1140,0.0,117.7663
1141,0.0,117.7663
1142,0.0,117.7663
1143,0.0,117.7663
1144,0.21733333,117.7663
1145,0.0,117.7663
1146,0.21733333,117.7663
1147,0.21733333,117.7663
1148,0.0,117.7663
1149,0.0,117.7663
1150,0.0,117.7663
1151,0.0,117.7663
1152,0.0,118.2663
1153,0.0,118.7663
1154,0.0,118.7663
1155,0.0,118.2375
1156,0.0,117.3563
1157,0.0,111.0
1158,0.0,101.72
1159,0.0,93.2
1160,0.21733333,80.226875
1161,0.0,71.16375
1162,0.0,60.87
1163,0.0,51.88375
1164,0.0,44.37625
1165,0.0,35.634377
1166,0.0,29.675625
1167,0.0,22.801874
1168,0.21733333,16.668125
1169,0.21733333,11.850625
1170,0.0,8.385625
1171,0.0,5.76625
1172,0.0,2.8253334
1173,0.0,1.304
1174,0.21733333,0.21733333
1175,0.0,0.21733333
1176,0.0,0.21733333
1177,0.0,0.21733333
1178,0.0,0.21733333
1179,0.0,0.21733333
1180,0.0,0.21733333
1181,0.21733333,0.21733333
1182,0.0,0.21733333
1183,0.0,0.21733333
1184,0.0,0.21733333
1185,0.0,0.21733333
1186,0.21733333,0.21733333
1187,0.0,0.21733333
1188,0.0,0.21733333
1189,0.0,0.21733333
