frame_index,left_gripper_diff,right_gripper_diff
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.43466666,3.510625
402,0.43466666,5.265
403,0.21733333,6.016875
404,0.21733333,6.016875
405,0.21733333,5.265
406,0.21733333,4.011875
407,0.21733333,1.956
408,0.21733333,0.8693333
409,0.21733333,0.21733333
410,0.21733333,0.21733333
411,0.21733333,0.0
412,0.21733333,0.21733333
413,0.21733333,0.0
414,0.21733333,0.21733333
415,0.21733333,0.0
416,0.21733333,0.21733333
417,0.21733333,0.0
418,0.21733333,0.0
419,0.21733333,0.0
420,0.21733333,0.21733333
421,0.21733333,0.21733333
422,0.21733333,0.21733333
423,0.21733333,0.0
424,0.21733333,0.21733333
425,0.21733333,0.21733333
426,0.21733333,0.21733333
427,0.21733333,0.0
428,0.21733333,0.0
429,0.21733333,0.21733333
430,0.21733333,0.21733333
431,0.21733333,0.0
432,0.21733333,0.21733333
433,0.21733333,0.21733333
434,0.21733333,0.0
435,0.21733333,0.21733333
436,0.21733333,0.067333326
437,0.21733333,-0.31266665
438,0.21733333,0.29666668
439,0.21733333,1.2133334
440,0.21733333,3.0118752
441,0.21733333,6.27
442,0.21733333,9.170625
443,0.21733333,14.893125
444,0.21733333,20.925625
445,0.21733333,28.25
446,0.21733333,33.783127
447,0.21733333,40.40875
448,0.21733333,49.81125
449,0.21733333,58.57
450,0.21733333,66.82625
451,0.21733333,77.91812
452,0.21733333,88.0
453,0.21733333,97.708
454,0.21733333,110.31333
455,0.21733333,116.3563
456,0.21733333,117.4138
457,0.21733333,117.7663
458,0.21733333,117.7663
459,0.21733333,117.7663
460,0.21733333,117.7663
461,0.21733333,117.7663
462,0.21733333,117.7663
463,0.21733333,117.7663
464,0.21733333,117.7663
465,0.21733333,117.7663
466,0.21733333,117.7663
467,0.21733333,117.7663
468,0.21733333,117.7663
469,0.21733333,117.7663
470,0.21733333,117.7663
471,0.21733333,117.7663
472,0.21733333,117.7663
473,0.21733333,117.7663
474,0.21733333,117.7663
475,0.21733333,117.7663
476,0.21733333,117.7663
477,0.21733333,117.7663
478,0.21733333,117.7663
479,0.21733333,117.7663
480,0.21733333,117.7663
481,0.21733333,117.7663
482,0.21733333,117.7663
483,0.21733333,117.7663
484,0.21733333,117.7663
485,0.21733333,117.7663
486,0.21733333,117.7663
487,0.21733333,117.7663
488,0.21733333,117.7663
489,0.21733333,117.7663
490,0.21733333,117.7663
491,0.21733333,117.7663
492,0.21733333,117.7663
493,0.21733333,117.7663
494,0.21733333,117.7663
495,0.21733333,117.7663
496,0.21733333,117.7663
497,0.21733333,117.7663
498,0.21733333,117.7663
499,0.21733333,118.60629
500,0.21733333,118.59
501,0.21733333,118.4138
502,0.0,117.7088
503,0.21733333,112.55666
504,0.0,106.003334
505,0.0,97.40833
506,0.21733333,84.595
507,0.21733333,74.991875
508,0.21733333,64.48875
509,0.0,55.67
510,0.21733333,47.59375
511,0.21733333,40.9225
512,0.0,34.3575
513,0.21733333,26.620625
514,0.21733333,21.4875
515,0.21733333,13.871875
516,0.21733333,9.724375
517,0.21733333,6.016875
518,0.0,3.510625
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.21733333
549,0.0,0.21733333
550,0.0,0.21733333
551,0.21733333,0.21733333
552,0.21733333,0.21733333
553,0.21733333,0.0
554,0.21733333,0.21733333
555,0.0,0.21733333
556,0.0,0.21733333
557,0.0,0.21733333
558,0.21733333,0.21733333
559,0.21733333,0.0
560,0.0,0.21733333
561,0.0,0.21733333
562,0.0,0.0
563,0.0,0.0
564,0.21733333,0.21733333
565,0.0,0.0
566,0.21733333,0.0
567,0.0,0.21733333
568,0.0,0.21733333
569,0.0,0.0
570,0.21733333,0.21733333
571,0.21733333,0.21733333
572,0.21733333,0.21733333
573,0.0,0.21733333
574,0.0,-0.02
575,0.21733333,-0.09266667
576,0.0,-0.27533332
577,0.21733333,0.52133334
578,0.0,1.8253334
579,0.21733333,4.014375
580,0.21733333,7.6087503
581,0.0,10.850625
582,0.21733333,15.668125
583,0.21733333,21.801874
584,0.21733333,27.123125
585,0.0,34.634377
586,0.21733333,41.38125
587,0.21733333,50.88375
588,0.0,59.87
589,0.21733333,67.93875
590,0.0,75.955
591,0.0,89.5
592,0.21733333,98.864
593,0.21733333,110.94
594,0.0,116.5325
595,0.21733333,117.9425
596,0.0,118.1188
597,0.0,118.1188
598,0.21733333,118.1188
599,0.0,118.1188
600,0.0,118.1188
601,0.21733333,118.1188
602,0.21733333,118.1188
603,0.0,118.1188
604,0.21733333,118.1188
605,0.0,118.1188
606,0.21733333,118.1188
607,0.0,118.1188
608,0.0,118.1188
609,0.0,118.1188
610,0.21733333,118.1188
611,0.21733333,118.1188
612,0.21733333,118.1188
613,0.21733333,118.1188
614,0.0,118.1188
615,0.0,118.1188
616,0.0,118.1188
617,0.21733333,118.1188
618,0.21733333,118.1188
619,0.21733333,118.1188
620,0.0,118.1188
621,0.0,118.1188
622,0.0,118.1188
623,0.21733333,118.1188
624,0.0,118.1188
625,0.0,118.1188
626,0.21733333,118.1188
627,0.21733333,118.1188
628,0.21733333,118.1188
629,0.21733333,118.1188
630,0.21733333,118.1188
631,0.21733333,118.1188
632,0.21733333,118.1188
633,0.0,118.1188
634,0.0,118.1188
635,0.21733333,118.1188
636,0.0,118.1188
637,0.0,118.1188
638,0.21733333,118.1188
639,0.0,118.1188
640,0.0,118.1188
641,0.0,118.1188
642,0.21733333,118.1188
643,0.21733333,118.1188
644,0.0,118.1188
645,0.21733333,118.3088
646,0.21733333,118.968796
647,0.21733333,118.9425
648,0.21733333,118.0613
649,0.21733333,116.3325
650,0.21733333,108.315
651,0.0,99.286
652,0.21733333,87.0
653,0.21733333,76.955
654,0.21733333,68.93875
655,0.21733333,60.87
656,0.0,51.88375
657,0.21733333,42.38125
658,0.0,35.634377
659,0.21733333,29.675625
660,0.0,22.801874
661,0.21733333,16.668125
662,0.21733333,11.850625
663,0.21733333,7.493125
664,0.21733333,4.76375
665,0.21733333,2.8253334
666,0.21733333,1.0866667
667,0.21733333,0.21733333
668,0.0,0.21733333
669,0.0,0.21733333
670,0.21733333,0.21733333
671,0.0,0.21733333
672,0.21733333,0.21733333
673,0.21733333,0.21733333
674,0.0,0.21733333
675,0.21733333,0.21733333
676,0.21733333,0.21733333
677,0.0,0.21733333
678,0.0,0.21733333
679,0.0,0.21733333
680,0.21733333,0.21733333
681,0.21733333,0.21733333
682,0.21733333,0.21733333
683,0.21733333,0.21733333
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.0
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0,0.0
768,0.0,0.0
769,0.0,0.0
770,0.0,0.0
771,0.0,0.0
772,0.0,0.0
773,0.0,0.0
774,0.21733333,0.21733333
775,0.21733333,0.21733333
776,0.21733333,0.21733333
777,0.21733333,0.21733333
778,0.21733333,0.21733333
779,0.21733333,0.21733333
780,0.21733333,0.21733333
781,0.21733333,0.21733333
782,0.21733333,0.21733333
783,0.21733333,0.21733333
784,0.21733333,0.21733333
785,0.21733333,0.21733333
786,0.21733333,0.21733333
787,0.21733333,0.21733333
788,0.21733333,0.21733333
789,0.21733333,0.21733333
790,0.21733333,0.21733333
791,0.21733333,0.21733333
792,0.21733333,0.21733333
793,0.21733333,0.21733333
794,0.21733333,0.21733333
795,0.21733333,0.21733333
796,0.21733333,0.21733333
797,0.21733333,0.21733333
798,0.21733333,0.21733333
799,0.21733333,0.21733333
800,0.21733333,0.21733333
801,0.21733333,0.21733333
802,0.21733333,0.21733333
803,0.21733333,0.21733333
804,0.21733333,0.21733333
805,0.21733333,0.21733333
806,0.21733333,0.21733333
807,0.21733333,0.21733333
808,0.21733333,0.21733333
809,0.21733333,0.21733333
810,0.21733333,0.21733333
811,0.21733333,0.21733333
812,0.21733333,0.21733333
813,0.21733333,0.21733333
814,0.21733333,0.21733333
815,0.21733333,0.037333325
816,0.21733333,-0.7826667
817,0.21733333,-0.56533337
818,0.21733333,0.30400002
819,0.21733333,2.0426667
820,0.21733333,4.265
821,0.21733333,7.831875
822,0.21733333,11.524375
823,0.21733333,18.735
824,0.21733333,22.615625
825,0.21733333,29.526875
826,0.21733333,35.54625
827,0.21733333,42.35375
828,0.21733333,52.07
829,0.21733333,61.17
830,0.21733333,69.05125
831,0.21733333,80.53562
832,0.21733333,91.0
833,0.21733333,103.255
834,0.21733333,111.55666
835,0.21733333,116.7088
836,0.21733333,118.1188
837,0.21733333,118.1188
838,0.21733333,118.1188
839,0.21733333,118.1188
840,0.21733333,118.1188
841,0.21733333,118.1188
842,0.21733333,118.1188
843,0.21733333,118.1188
844,0.21733333,118.1188
845,0.21733333,118.1188
846,0.21733333,118.1188
847,0.21733333,118.1188
848,0.21733333,118.1188
849,0.21733333,118.1188
850,0.0,118.1188
851,0.21733333,118.1188
852,0.21733333,118.1188
853,0.0,118.1188
854,0.21733333,118.1188
855,0.0,118.1188
856,0.0,118.1188
857,0.21733333,118.1188
858,0.21733333,118.1188
859,0.21733333,118.1188
860,0.21733333,118.1188
861,0.21733333,118.1188
862,0.0,118.1188
863,0.21733333,118.1188
864,0.21733333,118.1188
865,0.0,118.1188
866,0.0,118.1188
867,0.0,118.1188
868,0.0,118.1188
869,0.21733333,118.1188
870,0.0,118.1188
871,0.21733333,118.1188
872,0.0,118.1188
873,0.21733333,118.1188
874,0.0,118.1188
875,0.0,118.1188
876,0.0,118.1188
877,0.0,118.1188
878,0.0,118.1188
879,0.21733333,118.1188
880,0.21733333,118.1188
881,0.0,118.1188
882,0.0,118.1188
883,0.0,118.1188
884,0.0,118.1188
885,0.0,118.1188
886,0.0,118.1188
887,0.0,118.1188
888,0.0,118.1188
889,0.0,118.1188
890,0.21733333,118.1188
891,0.21733333,118.1188
892,0.0,118.1188
893,0.0,118.1188
894,0.0,118.1188
895,0.21733333,118.1188
896,0.0,118.1188
897,0.0,118.1188
898,0.0,118.1188
899,0.0,118.1188
900,0.0,118.1188
901,0.0,118.538795
902,0.0,119.1188
903,0.0,118.59
904,0.0,117.885
905,0.21733333,114.6375
906,0.0,105.39
907,0.0,96.68667
908,0.0,83.793335
909,0.0,74.3375
910,0.0,66.1575
911,0.21733333,57.62
912,0.0,47.0575
913,0.0,39.95
914,0.0,33.50625
915,0.0,26.245
916,0.21733333,20.61125
917,0.0,14.8825
918,0.0,9.50125
919,0.0,6.76875
920,0.0,3.26
921,0.0,1.7386667
922,0.0,0.652
923,0.0,0.21733333
924,0.21733333,0.21733333
925,0.0,0.0
926,0.0,0.0
927,0.0,0.21733333
928,0.21733333,0.21733333
929,0.21733333,0.0
930,0.0,0.21733333
931,0.0,0.21733333
932,0.0,0.21733333
933,0.0,0.0
934,0.0,0.0
935,0.21733333,0.21733333
936,0.21733333,0.0
937,0.0,0.0
938,0.0,0.0
939,0.21733333,0.0
940,0.0,0.0
941,0.0,0.0
942,0.21733333,0.21733333
943,0.0,0.0
944,0.21733333,0.0
945,0.0,0.0
946,0.0,0.21733333
947,0.0,0.0
948,0.21733333,0.0
949,0.0,0.0
950,0.0,0.21733333
951,0.0,0.21733333
952,0.21733333,0.0
953,0.21733333,0.0
954,0.21733333,0.21733333
955,0.0,0.0
956,0.0,0.0
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,0.0
976,0.0,0.0
977,0.0,0.0
978,0.0,0.0
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.0,0.0
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.0,0.0
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.0,0.0
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.0,0.0
1077,0.0,0.0
1078,0.0,0.0
1079,0.0,0.0
1080,0.0,0.0
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.0
1086,0.0,0.0
1087,0.0,0.0
1088,0.0,0.0
1089,0.0,0.0
1090,0.0,0.0
1091,0.0,0.0
1092,0.0,0.0
1093,0.0,0.0
1094,0.0,0.0
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,0.0
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0,0.0
1108,0.0,0.0
1109,0.0,0.0
1110,0.0,0.0
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0,0.0
1115,0.0,0.0
1116,0.0,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,0.0,0.0
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.0
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.0,0.0
1143,0.0,0.0
1144,0.0,0.0
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.0,0.0
1151,0.0,0.0
1152,0.0,0.0
1153,0.0,0.0
1154,0.0,0.0
1155,0.0,0.0
1156,0.0,0.0
1157,0.0,0.0
1158,0.0,0.0
1159,0.0,0.0
1160,0.0,0.0
1161,0.0,0.0
1162,0.0,0.0
1163,0.0,0.0
1164,0.0,0.0
1165,0.0,0.0
1166,0.0,0.0
1167,0.0,0.0
1168,0.0,0.0
1169,0.0,0.0
1170,0.0,0.0
1171,0.0,0.0
1172,0.0,0.0
1173,0.0,0.0
1174,0.0,0.0
1175,0.0,0.0
1176,0.0,0.0
1177,0.0,0.0
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.0,0.0
1182,0.0,0.0
1183,0.0,0.0
1184,0.0,0.0
1185,0.21733333,117.9425
1186,0.21733333,117.9425
1187,0.21733333,117.9425
1188,0.21733333,117.9425
1189,0.21733333,117.9425
1190,0.21733333,117.9425
1191,0.21733333,117.9425
1192,0.21733333,117.9425
1193,0.21733333,117.9425
1194,0.21733333,117.9425
1195,0.21733333,117.9425
1196,0.21733333,117.9425
1197,0.21733333,117.9425
1198,0.21733333,117.9425
1199,0.21733333,117.9425
1200,0.21733333,117.9425
1201,0.21733333,117.9425
1202,0.21733333,117.9425
1203,0.21733333,117.9425
1204,0.21733333,117.9425
1205,0.21733333,117.9425
1206,0.21733333,117.9425
1207,0.21733333,117.9425
1208,0.21733333,117.9425
1209,0.21733333,117.9425
1210,0.21733333,117.9425
1211,0.21733333,117.9425
1212,0.21733333,117.9425
1213,0.21733333,117.9425
1214,0.21733333,117.9425
