frame_index,left_gripper_diff,right_gripper_diff
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.21733333,0.21733333
393,0.21733333,0.21733333
394,0.21733333,0.21733333
395,0.21733333,0.21733333
396,0.21733333,0.21733333
397,0.21733333,0.21733333
398,0.21733333,0.21733333
399,0.21733333,0.21733333
400,0.21733333,0.21733333
401,0.21733333,0.21733333
402,0.21733333,0.21733333
403,0.21733333,0.21733333
404,0.21733333,0.21733333
405,0.21733333,0.21733333
406,0.21733333,0.21733333
407,0.21733333,0.21733333
408,0.21733333,0.21733333
409,0.21733333,0.21733333
410,0.21733333,0.21733333
411,0.21733333,0.21733333
412,0.21733333,0.21733333
413,0.21733333,0.21733333
414,0.21733333,0.21733333
415,0.21733333,0.21733333
416,0.21733333,0.21733333
417,0.21733333,0.21733333
418,0.21733333,0.21733333
419,0.21733333,0.067333326
420,0.21733333,-0.47266668
421,0.21733333,-0.7826667
422,0.21733333,-0.348
423,0.21733333,0.956
424,0.21733333,2.510625
425,0.21733333,6.019375
426,0.21733333,8.9475
427,0.21733333,12.871875
428,0.21733333,20.4875
429,0.21733333,24.118126
430,0.21733333,31.229374
431,0.21733333,37.49125
432,0.21733333,44.44875
433,0.21733333,54.67
434,0.21733333,63.488747
435,0.21733333,73.991875
436,0.21733333,87.333336
437,0.21733333,93.52167
438,0.21733333,105.61667
439,0.21733333,113.6375
440,0.21733333,117.4138
441,0.21733333,118.1188
442,0.21733333,118.1188
443,0.21733333,118.1188
444,0.21733333,118.1188
445,0.21733333,118.1188
446,0.21733333,118.1188
447,0.21733333,118.1188
448,0.21733333,118.1188
449,0.21733333,118.1188
450,0.21733333,118.1188
451,0.21733333,118.1188
452,0.21733333,118.1188
453,0.21733333,118.1188
454,0.21733333,118.1188
455,0.21733333,118.1188
456,0.21733333,118.1188
457,0.21733333,118.1188
458,0.21733333,118.1188
459,0.21733333,118.1188
460,0.21733333,118.1188
461,0.21733333,118.1188
462,0.21733333,118.1188
463,0.21733333,118.1188
464,0.21733333,118.1188
465,0.0,118.1188
466,0.21733333,118.1188
467,0.21733333,118.1188
468,0.21733333,118.1188
469,0.21733333,118.1188
470,0.0,118.1188
471,0.0,118.1188
472,0.21733333,118.1188
473,0.0,118.1188
474,0.21733333,118.1188
475,0.21733333,118.1188
476,0.21733333,118.1188
477,0.21733333,118.1188
478,0.21733333,118.1188
479,0.0,118.1188
480,0.21733333,118.1188
481,0.21733333,118.1188
482,0.21733333,118.1188
483,0.21733333,118.1188
484,0.21733333,118.1188
485,0.21733333,118.1188
486,0.21733333,118.1188
487,0.21733333,118.1188
488,0.0,118.1188
489,0.21733333,118.1188
490,0.0,118.1188
491,0.0,118.1188
492,0.21733333,118.1188
493,0.21733333,118.1188
494,0.21733333,118.1188
495,0.21733333,118.1188
496,0.0,118.1188
497,0.0,118.1188
498,0.21733333,118.1188
499,0.0,118.1188
500,0.0,118.1188
501,0.21733333,118.1188
502,0.0,118.1188
503,0.0,118.1188
504,0.0,118.1188
505,0.21733333,118.1188
506,0.0,118.1188
507,0.0,118.1188
508,0.21733333,118.1188
509,0.0,118.1188
510,0.0,118.1188
511,0.0,118.1188
512,0.0,118.1188
513,0.0,118.1188
514,0.21733333,118.1188
515,0.0,118.4788
516,0.0,119.1188
517,0.0,118.7663
518,0.21733333,118.0613
519,0.0,115.485
520,0.21733333,106.61667
521,0.0,98.13
522,0.0,85.39667
523,0.0,75.64625
524,0.0,65.045
525,0.0,56.32
526,0.21733333,48.66625
527,0.0,38.9775
528,0.21733333,32.655
529,0.0,27.371876
530,0.0,19.735
531,0.0,12.86125
532,0.0,10.170625
533,0.0,7.27
534,0.0,3.76125
535,0.0,2.1733334
536,0.0,0.8693333
537,0.0,0.21733333
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.21733333,0.0
548,0.21733333,0.0
549,0.0,0.0
550,0.0,0.0
551,0.21733333,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.21733333,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.21733333,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.21733333,0.0
566,0.0,0.0
567,0.21733333,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,0.0
660,0.0,0.0
661,0.0,0.0
662,0.0,0.0
663,0.21733333,0.21733333
664,0.21733333,0.21733333
665,0.21733333,0.21733333
666,0.21733333,0.21733333
667,0.21733333,0.21733333
668,0.21733333,0.21733333
669,0.21733333,0.21733333
670,0.21733333,0.21733333
671,0.21733333,0.21733333
672,0.21733333,0.21733333
673,0.21733333,0.21733333
674,0.21733333,0.21733333
675,0.21733333,0.21733333
676,0.21733333,0.21733333
677,0.21733333,0.21733333
678,0.21733333,0.21733333
679,0.21733333,0.21733333
680,0.21733333,0.21733333
681,0.21733333,0.21733333
682,0.21733333,0.21733333
683,0.21733333,0.21733333
684,0.21733333,0.21733333
685,0.21733333,0.21733333
686,0.21733333,0.21733333
687,0.21733333,0.21733333
688,0.21733333,0.21733333
689,0.21733333,0.0
690,0.21733333,0.21733333
691,0.21733333,0.21733333
692,0.21733333,0.14733332
693,0.21733333,-0.4426667
694,0.21733333,-0.56533337
695,0.21733333,0.0866667
696,0.21733333,1.3906667
697,0.21733333,4.014375
698,0.21733333,6.71625
699,0.21733333,11.1875
700,0.21733333,16.10625
701,0.21733333,21.801874
702,0.21733333,29.10125
703,0.21733333,35.06
704,0.21733333,43.9125
705,0.21733333,51.42
706,0.21733333,59.87
707,0.21733333,70.72
708,0.21733333,79.88125
709,0.21733333,89.5
710,0.21733333,101.42
711,0.21733333,110.94
712,0.21733333,116.18
713,0.21733333,116.3563
714,0.21733333,116.3563
715,0.21733333,116.3563
716,0.21733333,116.3563
717,0.21733333,116.3563
718,0.21733333,116.3563
719,0.21733333,116.3563
720,0.21733333,116.3563
721,0.21733333,116.3563
722,0.21733333,116.3563
723,0.21733333,116.3563
724,0.21733333,116.3563
725,0.21733333,116.3563
726,0.21733333,116.3563
727,0.21733333,116.3563
728,0.21733333,116.3563
729,0.21733333,116.3563
730,0.21733333,116.3563
731,0.0,116.3563
732,0.21733333,116.3563
733,0.21733333,116.3563
734,0.0,116.3563
735,0.21733333,116.3563
736,0.21733333,116.3563
737,0.0,116.3563
738,0.21733333,116.3563
739,0.21733333,116.3563
740,0.21733333,116.3563
741,0.0,116.3563
742,0.21733333,116.3563
743,0.0,116.3563
744,0.21733333,116.3563
745,0.21733333,116.3563
746,0.0,116.3563
747,0.0,116.3563
748,0.0,116.3563
749,0.0,116.3563
750,0.0,116.3563
751,0.21733333,116.3563
752,0.21733333,116.3563
753,0.0,116.3563
754,0.21733333,116.3563
755,0.0,116.3563
756,0.0,116.3563
757,0.0,116.3563
758,0.0,116.6063
759,0.0,117.3563
760,0.0,117.3563
761,0.0,116.3325
762,0.0,111.0
763,0.0,103.12
764,0.0,93.8
765,0.21733333,83.793335
766,0.0,74.3375
767,0.21733333,63.9325
768,0.21733333,55.02
769,0.0,47.0575
770,0.0,38.005
771,0.21733333,31.80375
772,0.21733333,26.620625
773,0.0,18.85875
774,0.21733333,13.535
775,0.0,9.724375
776,0.21733333,5.76625
777,0.21733333,3.510625
778,0.0,1.956
779,0.0,0.43466666
780,0.0,0.21733333
781,0.21733333,0.21733333
782,0.21733333,0.21733333
783,0.0,0.21733333
784,0.0,0.21733333
785,0.0,0.21733333
786,0.0,0.21733333
787,0.21733333,0.21733333
788,0.21733333,0.21733333
789,0.0,0.21733333
790,0.21733333,0.21733333
791,0.0,0.21733333
792,0.0,0.21733333
793,0.0,0.21733333
794,0.0,0.21733333
795,0.0,0.21733333
796,0.21733333,0.21733333
797,0.0,0.21733333
798,0.0,0.21733333
799,0.21733333,0.21733333
800,0.21733333,0.21733333
801,0.0,0.21733333
802,0.0,0.21733333
803,0.0,0.21733333
804,0.0,0.21733333
805,0.21733333,0.21733333
806,0.21733333,0.21733333
807,0.21733333,0.21733333
808,0.0,0.21733333
809,0.0,0.21733333
810,0.21733333,0.21733333
811,0.0,0.21733333
812,0.0,0.21733333
813,0.21733333,0.21733333
814,0.0,0.21733333
815,0.21733333,0.21733333
816,0.21733333,0.21733333
817,0.0,0.21733333
818,0.21733333,0.21733333
819,0.0,0.21733333
820,0.21733333,0.21733333
821,0.21733333,0.21733333
822,0.21733333,0.21733333
823,0.0,0.21733333
824,0.21733333,0.21733333
825,0.0,0.21733333
826,0.0,0.21733333
827,0.21733333,0.21733333
828,0.0,0.21733333
829,0.21733333,0.21733333
830,0.21733333,0.21733333
831,0.21733333,0.21733333
832,0.21733333,0.21733333
833,0.21733333,0.21733333
834,0.0,0.21733333
835,0.0,0.21733333
836,0.0,0.21733333
837,0.0,0.21733333
838,0.21733333,0.21733333
839,0.0,0.21733333
840,0.0,0.21733333
841,0.0,0.21733333
842,0.0,-0.0126666725
843,0.0,-0.3326667
844,0.0,-0.3453333
845,0.21733333,0.30400002
846,0.21733333,2.26
847,0.21733333,4.515625
848,0.21733333,7.385625
849,0.21733333,12.198125
850,0.21733333,17.420626
851,0.0,24.869375
852,0.21733333,30.378124
853,0.21733333,36.51875
854,0.0,45.52125
855,0.0,50.3475
856,0.21733333,61.82
857,0.21733333,69.6075
858,0.0,78.5725
859,0.0,91.6
860,0.0,100.02
861,0.0,112.79
862,0.0,116.885
863,0.21733333,118.295
864,0.21733333,118.8238
865,0.21733333,119.0
866,0.21733333,119.0
867,0.0,119.0
868,0.0,119.0
869,0.21733333,119.0
870,0.0,119.0
871,0.0,119.0
872,0.0,119.0
873,0.21733333,119.0
874,0.21733333,119.5
875,0.21733333,119.8238
876,0.0,119.295
877,0.0,118.0613
878,0.21733333,114.6375
879,0.0,106.61667
880,0.0,97.40833
881,0.0,84.595
882,0.0,74.991875
883,0.0,66.71375
884,0.21733333,55.67
885,0.0,47.59375
886,0.0,40.9225
887,0.21733333,32.229374
888,0.21733333,26.620625
889,0.0,19.296875
890,0.0,13.871875
891,0.0,9.724375
892,0.21733333,7.019375
893,0.21733333,3.510625
894,0.21733333,1.956
895,0.0,0.8693333
896,0.0,0.21733333
897,0.21733333,0.21733333
898,0.21733333,0.21733333
899,0.21733333,0.21733333
900,0.21733333,0.21733333
901,0.0,0.21733333
902,0.21733333,0.21733333
903,0.21733333,0.21733333
904,0.0,0.21733333
905,0.21733333,0.21733333
906,0.0,0.21733333
907,0.0,0.21733333
908,0.0,0.21733333
909,0.0,0.21733333
910,0.21733333,0.21733333
911,0.21733333,0.21733333
912,0.0,0.21733333
913,0.0,0.21733333
914,0.0,0.21733333
915,0.21733333,0.21733333
916,0.21733333,0.21733333
917,0.0,0.21733333
918,0.21733333,0.21733333
919,0.0,0.21733333
920,0.21733333,0.21733333
921,0.0,0.21733333
922,0.21733333,0.21733333
923,0.21733333,0.21733333
924,0.0,0.21733333
925,0.0,0.21733333
926,0.21733333,0.21733333
927,0.21733333,0.21733333
928,0.21733333,0.21733333
929,0.21733333,0.21733333
930,0.21733333,0.21733333
931,0.0,0.21733333
932,0.21733333,0.21733333
933,0.0,0.21733333
934,0.0,0.21733333
935,0.0,0.21733333
936,0.0,0.21733333
937,0.21733333,0.21733333
938,0.21733333,0.21733333
939,0.0,0.21733333
940,0.0,0.21733333
941,0.0,0.21733333
942,0.0,0.21733333
943,0.0,0.21733333
944,0.0,0.21733333
945,0.21733333,0.21733333
946,0.21733333,0.21733333
947,0.0,0.21733333
948,0.0,0.21733333
949,0.21733333,0.21733333
950,0.0,0.17733333
951,0.21733333,-0.12266667
952,0.0,-0.23533335
953,0.21733333,0.5913333
954,0.0,1.8253334
955,0.0,3.76375
956,0.21733333,7.385625
957,0.0,10.51375
958,0.21733333,15.23
959,0.0,22.99125
960,0.0,28.25
961,0.0,36.0325
962,0.21733333,40.895
963,0.0,50.3475
964,0.0,59.22
965,0.21733333,66.82625
966,0.21733333,75.30063
967,0.21733333,88.75
968,0.0,97.708
969,0.0,107.315
970,0.21733333,116.3563
971,0.0,117.4138
972,0.0,117.59
973,0.21733333,117.59
974,0.21733333,117.59
975,0.0,117.59
976,0.21733333,117.59
977,0.21733333,117.59
978,0.0,117.59
979,0.0,117.59
980,0.21733333,117.59
981,0.21733333,117.59
982,0.21733333,117.59
983,0.0,117.59
984,0.0,117.59
985,0.0,117.59
986,0.21733333,117.59
987,0.0,117.59
988,0.0,117.59
989,0.21733333,117.59
990,0.0,117.59
991,0.0,117.59
992,0.21733333,117.59
993,0.21733333,117.59
994,0.0,117.59
995,0.21733333,117.59
996,0.21733333,117.59
997,0.0,117.59
998,0.0,117.59
999,0.21733333,117.59
1000,0.21733333,117.59
1001,0.0,117.59
1002,0.21733333,117.59
1003,0.21733333,117.59
1004,0.21733333,117.59
1005,0.21733333,117.59
1006,0.0,117.59
1007,0.21733333,117.59
1008,0.21733333,117.59
1009,0.21733333,117.59
1010,0.21733333,117.59
1011,0.21733333,117.59
1012,0.21733333,117.59
1013,0.0,117.59
1014,0.21733333,117.59
1015,0.0,117.59
1016,0.21733333,117.59
1017,0.21733333,117.59
1018,0.21733333,117.59
1019,0.21733333,117.59
1020,0.0,117.59
1021,0.21733333,117.59
1022,0.0,117.59
1023,0.0,117.59
1024,0.0,117.59
1025,0.21733333,117.59
1026,0.21733333,117.59
1027,0.21733333,117.59
1028,0.0,117.59
1029,0.21733333,117.59
1030,0.0,117.59
1031,0.0,117.59
1032,0.0,117.59
1033,0.0,117.59
1034,0.21733333,117.59
1035,0.21733333,117.59
1036,0.21733333,117.59
1037,0.0,117.59
1038,0.0,117.59
1039,0.0,117.59
1040,0.0,117.59
1041,0.21733333,117.59
1042,0.21733333,117.59
1043,0.0,117.59
1044,0.21733333,117.59
1045,0.21733333,117.59
1046,0.0,117.59
1047,0.0,117.59
1048,0.21733333,117.59
1049,0.0,117.59
1050,0.0,117.59
1051,0.0,117.59
1052,0.0,117.59
1053,0.0,117.59
1054,0.21733333,117.59
1055,0.21733333,117.59
1056,0.0,117.71999
1057,0.0,118.53999
1058,0.21733333,118.59
1059,0.21733333,118.59
1060,0.21733333,117.885
1061,0.21733333,116.3325
1062,0.0,108.315
1063,0.21733333,99.864
1064,0.0,91.25
1065,0.21733333,78.26375
1066,0.0,69.495
1067,0.0,61.52
1068,0.0,50.275
1069,0.0,42.8675
1070,0.21733333,34.3575
1071,0.21733333,28.49875
1072,0.21733333,23.24
1073,0.21733333,15.55625
1074,0.21733333,10.84
1075,0.0,7.939375
1076,0.21733333,4.2625
1077,0.0,2.3906667
1078,0.21733333,0.8693333
1079,0.21733333,0.21733333
1080,0.21733333,0.21733333
1081,0.21733333,0.21733333
1082,0.0,0.21733333
1083,0.0,0.21733333
1084,0.0,0.21733333
1085,0.0,0.21733333
1086,0.0,0.21733333
1087,0.21733333,0.21733333
1088,0.0,0.21733333
1089,0.0,0.21733333
1090,0.0,0.21733333
1091,0.0,0.21733333
1092,0.21733333,0.21733333
1093,0.0,0.21733333
1094,0.0,0.21733333
1095,0.0,0.21733333
1096,0.21733333,0.21733333
1097,0.0,0.21733333
1098,0.0,0.21733333
1099,0.0,0.0
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0,0.0
1108,0.0,0.0
1109,0.0,0.0
1110,0.0,0.0
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0,0.0
1115,0.0,0.0
1116,0.0,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,0.0,0.0
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.0
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.0,0.0
1143,0.0,0.0
1144,0.0,0.0
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.0,0.0
1151,0.0,0.0
1152,0.0,0.0
1153,0.0,0.0
1154,0.0,0.0
1155,0.0,0.0
1156,0.0,0.0
1157,0.0,0.0
1158,0.0,0.0
1159,0.0,0.0
1160,0.0,0.0
1161,0.0,0.0
1162,0.0,0.0
1163,0.0,0.0
1164,0.0,0.0
1165,0.0,0.0
1166,0.0,0.0
1167,0.0,0.0
1168,0.0,0.0
1169,0.0,0.0
1170,0.0,0.0
1171,0.0,0.0
1172,0.0,0.0
1173,0.0,0.0
1174,0.0,0.0
1175,0.0,0.0
1176,0.0,0.0
1177,0.0,0.0
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.0,0.0
1182,0.0,0.0
1183,0.0,0.0
1184,0.0,0.0
1185,0.0,0.0
1186,0.0,0.0
1187,0.0,0.0
1188,0.0,0.0
1189,0.0,0.0
1190,0.0,0.0
1191,0.0,0.0
1192,0.0,0.0
1193,0.0,0.0
1194,0.0,0.0
1195,0.0,0.0
1196,0.0,0.0
