frame_index,left_gripper_diff,right_gripper_diff
367,0.0,0.0
368,0.0,0.0
369,0.0,0.0
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.21733333,0.21733333
437,0.21733333,0.21733333
438,0.21733333,0.21733333
439,0.21733333,0.21733333
440,0.21733333,0.21733333
441,0.21733333,0.21733333
442,0.21733333,0.0
443,0.21733333,0.21733333
444,0.21733333,0.0
445,0.21733333,0.0
446,0.21733333,0.0
447,0.21733333,0.21733333
448,0.21733333,0.0
449,0.21733333,0.0
450,0.21733333,0.0
451,0.21733333,0.0
452,0.21733333,0.0
453,0.21733333,0.21733333
454,0.21733333,0.21733333
455,0.21733333,0.0
456,0.21733333,0.0
457,0.21733333,0.0
458,0.21733333,0.0
459,0.21733333,0.0
460,0.21733333,0.21733333
461,0.21733333,0.0
462,0.21733333,0.0
463,0.21733333,0.0
464,0.21733333,0.0
465,0.21733333,0.0
466,0.21733333,0.0
467,0.21733333,0.0
468,0.21733333,0.0
469,0.21733333,0.0
470,0.21733333,0.0
471,0.21733333,0.21733333
472,0.21733333,0.0
473,0.21733333,0.0
474,0.21733333,0.0
475,0.21733333,0.0
476,0.21733333,0.0
477,0.21733333,0.0
478,0.21733333,0.0
479,0.21733333,0.21733333
480,0.21733333,0.0
481,0.21733333,0.0
482,0.21733333,0.0
483,0.21733333,0.0
484,0.21733333,0.0
485,0.21733333,-0.63
486,0.21733333,-0.44533333
487,0.21733333,0.0866667
488,0.21733333,1.3906667
489,0.21733333,3.76375
490,0.21733333,6.493125
491,0.21733333,10.850625
492,0.21733333,15.668125
493,0.21733333,21.801874
494,0.21733333,26.7475
495,0.21733333,34.634377
496,0.21733333,40.895
497,0.21733333,48.2025
498,0.21733333,56.62
499,0.21733333,67.3825
500,0.21733333,75.955
501,0.21733333,89.5
502,0.21733333,98.286
503,0.21733333,110.62666
504,0.21733333,116.5325
505,0.21733333,117.59
506,0.21733333,117.9425
507,0.21733333,117.9425
508,0.21733333,117.9425
509,0.21733333,117.9425
510,0.21733333,117.9425
511,0.21733333,117.9425
512,0.21733333,117.9425
513,0.21733333,117.9425
514,0.0,117.9425
515,0.21733333,117.9425
516,0.0,117.9425
517,0.21733333,117.9425
518,0.21733333,117.9425
519,0.21733333,117.9425
520,0.21733333,117.9425
521,0.21733333,117.9425
522,0.21733333,117.9425
523,0.21733333,117.9425
524,0.21733333,117.9425
525,0.21733333,117.9425
526,0.21733333,117.9425
527,0.0,117.9425
528,0.0,117.9425
529,0.0,117.9425
530,0.0,117.9425
531,0.0,117.9425
532,0.21733333,117.9425
533,0.0,117.9425
534,0.21733333,117.9425
535,0.21733333,117.9425
536,0.21733333,117.9425
537,0.21733333,117.9425
538,0.0,117.9425
539,0.21733333,117.9425
540,0.0,117.9425
541,0.0,117.9425
542,0.0,117.9425
543,0.21733333,117.9425
544,0.0,117.9425
545,0.21733333,117.9425
546,0.0,117.9425
547,0.21733333,117.9425
548,0.21733333,117.9425
549,0.21733333,117.9425
550,0.21733333,117.9425
551,0.21733333,117.9425
552,0.21733333,117.9425
553,0.0,117.9425
554,0.0,117.9425
555,0.0,117.9425
556,0.21733333,117.9425
557,0.21733333,117.9425
558,0.0,117.9425
559,0.21733333,117.9425
560,0.21733333,117.9425
561,0.0,117.9425
562,0.21733333,117.9425
563,0.21733333,117.9425
564,0.0,117.9425
565,0.21733333,117.9425
566,0.21733333,117.9425
567,0.0,117.9425
568,0.21733333,117.9425
569,0.0,117.9425
570,0.21733333,117.9425
571,0.0,117.9425
572,0.0,117.9425
573,0.21733333,117.9425
574,0.21733333,117.9425
575,0.0,117.9425
576,0.0,117.9425
577,0.0,117.9425
578,0.0,117.9425
579,0.21733333,117.9425
580,0.21733333,117.9425
581,0.21733333,117.9425
582,0.0,117.9425
583,0.0,117.9425
584,0.21733333,117.9425
585,0.0,117.9425
586,0.21733333,117.9425
587,0.21733333,117.9425
588,0.0,117.9425
589,0.0,117.9425
590,0.0,117.9425
591,0.0,117.9425
592,0.21733333,117.9425
593,0.21733333,117.9425
594,0.0,117.9425
595,0.21733333,117.9425
596,0.21733333,117.9425
597,0.0,117.9425
598,0.0,117.9425
599,0.21733333,117.9425
600,0.0,117.9425
601,0.0,117.9425
602,0.21733333,117.9425
603,0.21733333,117.9425
604,0.0,117.9425
605,0.0,117.9425
606,0.0,117.9425
607,0.0,117.9425
608,0.21733333,117.9425
609,0.0,117.9425
610,0.0,117.9425
611,0.0,117.9425
612,0.0,117.9425
613,0.0,117.9425
614,0.0,117.9425
615,0.0,117.9425
616,0.0,117.9425
617,0.0,117.9425
618,0.21733333,117.9425
619,0.21733333,117.9425
620,0.21733333,117.9425
621,0.21733333,117.9425
622,0.0,117.9425
623,0.21733333,117.9425
624,0.21733333,117.9425
625,0.0,117.9425
626,0.0,117.9425
627,0.21733333,117.9425
628,0.0,117.9425
629,0.21733333,117.9425
630,0.0,117.9425
631,0.21733333,117.9425
632,0.21733333,117.9425
633,0.0,117.9425
634,0.0,117.9425
635,0.0,117.9425
636,0.0,117.9425
637,0.21733333,117.9425
638,0.0,118.7025
639,0.0,118.9425
640,0.0,118.7663
641,0.0,117.885
642,0.0,115.485
643,0.21733333,111.0
644,0.0,98.708
645,0.21733333,89.0
646,0.0,78.91812
647,0.0,70.6075
648,0.0,56.97
649,0.21733333,48.66625
650,0.21733333,41.40875
651,0.0,33.080624
652,0.21733333,27.371876
653,0.21733333,20.173124
654,0.0,14.545625
655,0.0,10.170625
656,0.0,6.2675
657,0.21733333,3.76125
658,0.21733333,2.1733334
659,0.0,0.8693333
660,0.21733333,0.21733333
661,0.21733333,0.0
662,0.0,0.21733333
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.21733333,0.0
667,0.0,0.21733333
668,0.21733333,0.21733333
669,0.0,0.0
670,0.0,0.0
671,0.0,0.21733333
672,0.0,0.0
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.21733333
677,0.21733333,0.0
678,0.0,0.21733333
679,0.21733333,0.21733333
680,0.0,0.21733333
681,0.21733333,0.21733333
682,0.0,0.21733333
683,0.21733333,0.21733333
684,0.0,0.21733333
685,0.0,0.0
686,0.21733333,0.0
687,0.21733333,0.0
688,0.0,0.0
689,0.21733333,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.21733333,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.21733333,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.21733333
701,0.21733333,0.0
702,0.0,0.0
703,0.21733333,0.0
704,0.21733333,0.0
705,0.0,0.0
706,0.21733333,0.21733333
707,0.0,0.21733333
708,0.0,0.21733333
709,0.21733333,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0,0.0
768,0.0,0.0
769,0.0,0.0
770,0.0,0.0
771,0.0,0.0
772,0.0,0.0
773,0.0,0.0
774,0.0,0.0
775,0.0,0.0
776,0.0,0.0
777,0.0,0.0
778,0.0,0.0
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,0.0,0.0
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,0.0,0.0
789,0.0,0.0
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,0.0
794,0.0,0.0
795,0.0,0.0
796,0.0,0.0
797,0.0,0.0
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,0.0,0.0
802,0.0,0.0
803,0.0,0.0
804,0.0,0.0
805,0.0,0.0
806,0.0,0.0
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,0.0,0.0
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0,0.0
815,0.0,0.0
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,0.0
820,0.0,0.0
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,0.0,0.0
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.0,0.0
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.0,0.0
851,0.0,0.0
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,0.0,0.0
865,0.0,0.0
866,0.0,0.0
867,0.0,0.0
868,0.0,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.0,0.0
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,0.0
883,0.0,0.0
884,0.0,0.0
885,0.0,0.0
886,0.0,0.0
887,0.0,0.0
888,0.0,0.0
889,0.0,0.0
890,0.0,0.0
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0,0.0
896,0.0,0.0
897,0.0,0.0
898,0.0,0.0
899,0.0,0.0
900,0.0,0.0
901,0.0,0.0
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.0,0.0
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,0.0,0.0
910,0.0,0.0
911,0.0,0.0
912,0.0,0.0
913,0.0,0.0
914,0.0,0.0
915,0.0,0.0
916,0.0,0.0
917,0.0,0.0
918,0.0,0.0
919,0.0,0.0
920,0.0,0.0
921,0.0,0.0
922,0.0,0.0
923,0.0,0.0
924,0.0,0.0
925,0.0,0.0
926,0.0,0.0
927,0.0,0.0
928,0.0,0.0
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.0,0.0
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,0.0,0.0
939,0.0,0.0
940,0.0,0.0
941,0.0,0.0
942,0.0,0.0
943,0.0,0.0
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.0,0.0
952,0.0,0.0
953,0.0,0.0
954,0.0,0.0
955,0.0,0.0
956,0.0,0.0
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,0.0
976,0.0,0.0
977,0.0,0.0
978,0.0,0.0
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.0,0.0
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.0,0.0
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.21733333,0.21733333
1023,0.21733333,0.21733333
1024,0.21733333,0.21733333
1025,0.21733333,0.21733333
1026,0.21733333,0.21733333
1027,0.21733333,0.21733333
1028,0.21733333,0.21733333
1029,0.21733333,0.21733333
1030,0.21733333,0.21733333
1031,0.21733333,0.21733333
1032,0.21733333,0.21733333
1033,0.21733333,0.21733333
1034,0.21733333,0.21733333
1035,0.21733333,0.21733333
1036,0.21733333,0.21733333
1037,0.21733333,0.21733333
1038,0.21733333,0.21733333
1039,0.21733333,0.21733333
1040,0.21733333,0.21733333
1041,0.21733333,0.21733333
1042,0.21733333,0.21733333
1043,0.21733333,0.21733333
1044,0.21733333,0.21733333
1045,0.21733333,0.21733333
1046,0.21733333,0.21733333
1047,0.21733333,0.21733333
1048,0.21733333,0.21733333
1049,0.21733333,0.21733333
1050,0.21733333,0.21733333
1051,0.21733333,0.21733333
1052,0.21733333,0.21733333
1053,0.21733333,0.21733333
1054,0.21733333,0.21733333
1055,0.21733333,0.21733333
1056,0.21733333,0.21733333
1057,0.21733333,0.21733333
1058,0.21733333,0.21733333
1059,0.21733333,0.21733333
1060,0.21733333,0.21733333
1061,0.21733333,0.21733333
1062,0.21733333,0.21733333
1063,0.21733333,0.21733333
1064,0.21733333,0.21733333
1065,0.21733333,0.21733333
1066,0.21733333,0.21733333
1067,0.21733333,0.21733333
1068,0.21733333,0.0
1069,0.21733333,0.21733333
1070,0.21733333,0.21733333
1071,0.21733333,0.21733333
1072,-0.11266668,0.21733333
1073,0.0020000339,0.0
1074,0.52133334,0.0
1075,1.8253334,0.21733333
1076,4.76625,0.21733333
1077,7.385625,0.21733333
1078,10.850625,0.21733333
1079,17.420626,0.21733333
1080,23.366875,0.21733333
1081,28.675625,0.21733333
1082,36.51875,0.21733333
1083,43.37625,0.21733333
1084,50.3475,0.21733333
1085,62.37625,0.21733333
1086,70.16375,0.21733333
1087,78.5725,0.21733333
1088,88.75,0.21733333
1089,100.72,0.21733333
1090,110.62666,0.21733333
1091,116.3563,0.21733333
1092,117.9425,0.21733333
1093,118.1188,0.21733333
1094,118.1188,0.0
1095,118.1188,0.0
1096,118.1188,0.21733333
1097,118.1188,0.0
1098,118.1188,0.21733333
1099,118.1188,0.0
1100,118.1188,0.21733333
1101,118.1188,0.21733333
1102,118.1188,0.21733333
1103,118.1188,0.0
1104,118.1188,0.21733333
1105,118.1188,0.0
1106,118.1188,0.0
1107,118.1188,0.0
1108,118.1188,0.0
1109,118.1188,0.21733333
1110,118.1188,0.0
1111,118.1188,0.21733333
1112,118.1188,0.21733333
1113,118.1188,0.0
1114,118.1188,0.0
1115,118.1188,0.0
1116,118.1188,0.21733333
1117,118.1188,0.0
1118,118.1188,0.21733333
1119,118.1188,0.0
1120,118.1188,0.0
1121,118.1188,0.21733333
1122,118.1188,0.21733333
1123,118.1188,0.21733333
1124,118.1188,0.21733333
1125,118.1188,0.0
1126,118.1188,0.0
1127,118.1188,0.0
1128,118.1188,0.21733333
1129,118.1188,0.0
1130,118.1188,0.0
1131,118.1188,0.0
1132,118.1188,0.0
1133,118.1188,0.21733333
1134,118.1188,0.0
1135,118.1188,0.21733333
1136,118.1188,0.0
1137,118.1188,0.21733333
1138,118.1188,0.21733333
1139,118.1188,0.0
1140,118.1188,0.21733333
1141,118.1188,0.0
1142,118.1188,0.0
1143,118.1188,0.21733333
1144,118.1188,0.0
1145,118.1188,0.21733333
1146,118.1188,0.0
1147,118.1188,0.21733333
1148,118.1188,0.21733333
1149,118.1188,0.0
1150,118.1188,0.0
1151,118.1188,0.0
1152,118.1188,0.0
1153,118.1188,0.0
1154,118.1188,0.0
1155,118.1188,0.0
1156,118.1188,0.0
1157,118.1188,0.21733333
1158,118.1188,0.0
1159,118.1188,0.0
1160,118.1188,0.0
1161,118.1188,0.0
1162,118.1188,0.21733333
1163,118.1188,0.21733333
1164,118.1188,0.0
1165,118.1188,0.0
1166,118.1188,0.0
1167,118.1188,0.21733333
1168,118.1188,0.0
1169,118.1188,0.0
1170,118.1188,0.0
1171,118.1188,0.21733333
1172,118.1188,0.0
1173,118.1188,0.0
1174,118.1188,0.21733333
1175,118.1188,0.21733333
1176,118.1188,0.21733333
1177,118.1188,0.0
1178,118.1188,0.0
1179,118.1188,0.0
1180,118.1188,0.21733333
1181,118.1188,0.0
1182,118.1188,0.21733333
1183,118.1188,0.0
1184,118.1188,0.0
1185,118.1188,0.21733333
1186,118.1188,0.0
1187,118.1188,0.21733333
1188,118.1188,0.0
1189,118.1188,0.0
1190,118.1188,0.0
1191,118.1188,0.0
1192,118.1188,0.0
1193,118.1188,0.0
1194,118.1188,0.21733333
1195,118.1188,0.21733333
1196,118.1188,0.21733333
1197,118.1188,0.21733333
1198,118.1188,0.21733333
1199,118.1188,0.21733333
1200,118.1188,0.21733333
1201,118.1188,0.0
1202,118.1188,0.21733333
1203,118.1188,0.0
1204,118.1188,0.21733333
1205,118.1188,0.21733333
1206,118.1188,0.0
1207,118.1188,0.0
1208,118.1188,0.21733333
1209,118.1188,0.21733333
1210,118.1188,0.0
1211,118.1188,0.0
