frame_index,left_gripper_diff,right_gripper_diff
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.21733333,0.43466666
502,0.21733333,0.21733333
503,0.21733333,0.21733333
504,0.21733333,0.0
505,0.21733333,0.0
506,0.21733333,0.0
507,0.21733333,0.0
508,0.21733333,0.0
509,0.21733333,0.0
510,0.21733333,0.0
511,0.21733333,0.0
512,0.21733333,0.0
513,0.21733333,0.0
514,0.21733333,0.0
515,0.21733333,0.0
516,0.21733333,0.0
517,0.21733333,0.0
518,0.21733333,0.0
519,0.21733333,0.0
520,0.21733333,0.0
521,0.21733333,0.0
522,0.21733333,0.0
523,0.21733333,0.0
524,0.21733333,0.0
525,0.21733333,0.0
526,0.21733333,0.0
527,0.21733333,0.0
528,0.21733333,0.0
529,0.21733333,0.0
530,0.21733333,0.0
531,0.21733333,0.0
532,0.21733333,0.0
533,0.21733333,0.0
534,0.21733333,0.0
535,0.21733333,0.0
536,0.21733333,0.0
537,0.21733333,0.0
538,0.21733333,0.0
539,0.21733333,0.0
540,0.21733333,0.0
541,0.21733333,0.0
542,0.21733333,0.0
543,0.21733333,0.0
544,0.21733333,0.0
545,0.21733333,0.0
546,0.21733333,-0.05
547,0.21733333,-0.31
548,0.21733333,-0.18533334
549,0.21733333,0.87866664
550,0.21733333,2.0426667
551,0.21733333,4.265
552,0.21733333,7.831875
553,0.21733333,11.524375
554,0.21733333,16.544374
555,0.21733333,24.118126
556,0.21733333,29.526875
557,0.21733333,37.49125
558,0.21733333,44.44875
559,0.21733333,54.67
560,0.21733333,63.488747
561,0.21733333,71.374374
562,0.21733333,80.53562
563,0.21733333,93.52167
564,0.21733333,102.12
565,0.21733333,111.55666
566,0.21733333,116.885
567,0.21733333,117.2375
568,0.21733333,117.2375
569,0.21733333,117.2375
570,0.21733333,117.2375
571,0.21733333,117.2375
572,0.21733333,117.2375
573,0.21733333,117.2375
574,0.21733333,117.2375
575,0.21733333,117.2375
576,0.21733333,117.2375
577,0.21733333,117.2375
578,0.21733333,117.2375
579,0.0,117.2375
580,0.21733333,117.2375
581,0.21733333,117.2375
582,0.0,117.2375
583,0.0,117.2375
584,0.21733333,117.2375
585,0.21733333,117.2375
586,0.21733333,117.2375
587,0.21733333,117.2375
588,0.21733333,117.2375
589,0.0,117.2375
590,0.0,117.2375
591,0.21733333,117.2375
592,0.0,117.2375
593,0.21733333,117.2375
594,0.0,117.2375
595,0.0,117.2375
596,0.21733333,117.2375
597,0.21733333,117.2375
598,0.0,117.2375
599,0.0,117.2375
600,0.0,117.2375
601,0.0,117.2375
602,0.0,117.2375
603,0.21733333,117.2375
604,0.0,117.2375
605,0.0,117.2375
606,0.0,117.2375
607,0.0,117.2375
608,0.0,117.2375
609,0.0,117.2375
610,0.0,117.2375
611,0.0,117.2375
612,0.21733333,117.2375
613,0.0,117.2375
614,0.0,117.2375
615,0.21733333,117.2375
616,0.21733333,117.2375
617,0.0,117.2375
618,0.21733333,117.2375
619,0.21733333,117.2375
620,0.21733333,117.2375
621,0.0,117.2375
622,0.21733333,117.2375
623,0.0,117.2375
624,0.0,117.2375
625,0.0,117.2375
626,0.0,117.2375
627,0.21733333,117.2375
628,0.0,117.2375
629,0.0,117.2375
630,0.21733333,117.2375
631,0.21733333,117.2375
632,0.21733333,117.2375
633,0.0,117.2375
634,0.21733333,117.2375
635,0.21733333,117.2375
636,0.21733333,117.2375
637,0.0,117.2375
638,0.0,117.2375
639,0.21733333,117.2375
640,0.0,117.2375
641,0.0,117.2375
642,0.0,117.2375
643,0.21733333,117.2375
644,0.0,117.2375
645,0.0,117.2375
646,0.21733333,117.2375
647,0.21733333,117.6575
648,0.0,118.1975
649,0.21733333,118.0613
650,0.0,117.5325
651,0.0,114.6375
652,0.0,109.4
653,0.0,99.286
654,0.21733333,90.5
655,0.21733333,80.226875
656,0.0,71.16375
657,0.21733333,63.37625
658,0.0,51.88375
659,0.21733333,44.37625
660,0.21733333,35.634377
661,0.21733333,29.675625
662,0.21733333,24.366875
663,0.0,18.85875
664,0.0,11.850625
665,0.0,8.60875
666,0.0,5.76625
667,0.21733333,2.8253334
668,0.0,1.304
669,0.0,0.43466666
670,0.21733333,0.0
671,0.0,0.21733333
672,0.0,0.21733333
673,0.0,0.21733333
674,0.21733333,0.21733333
675,0.21733333,0.21733333
676,0.0,0.21733333
677,0.21733333,0.21733333
678,0.21733333,0.21733333
679,0.0,0.21733333
680,0.0,0.21733333
681,0.21733333,0.21733333
682,0.0,0.21733333
683,0.0,0.21733333
684,0.0,0.21733333
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.0
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0,0.0
768,0.0,0.0
769,0.0,0.0
770,0.0,0.0
771,0.0,0.0
772,0.21733333,0.43466666
773,0.21733333,0.21733333
774,0.21733333,0.21733333
775,0.21733333,0.21733333
776,0.21733333,0.21733333
777,0.21733333,0.21733333
778,0.21733333,0.21733333
779,0.21733333,0.21733333
780,0.21733333,0.21733333
781,0.21733333,0.21733333
782,0.21733333,0.21733333
783,0.21733333,0.21733333
784,0.21733333,0.21733333
785,0.21733333,0.21733333
786,0.21733333,0.21733333
787,0.21733333,0.21733333
788,0.21733333,0.21733333
789,0.21733333,0.21733333
790,0.21733333,0.21733333
791,0.21733333,0.21733333
792,0.21733333,0.21733333
793,0.21733333,0.21733333
794,0.21733333,0.21733333
795,0.21733333,0.21733333
796,0.21733333,0.21733333
797,0.21733333,0.21733333
798,0.21733333,0.21733333
799,0.21733333,0.21733333
800,0.21733333,0.21733333
801,0.21733333,0.21733333
802,0.21733333,0.21733333
803,0.21733333,0.0
804,0.21733333,0.21733333
805,0.21733333,0.21733333
806,0.21733333,0.21733333
807,0.21733333,0.21733333
808,0.21733333,0.21733333
809,0.21733333,-0.05266668
810,0.21733333,-0.3426667
811,0.21733333,-0.41533336
812,0.21733333,0.30400002
813,0.21733333,2.26
814,0.21733333,4.515625
815,0.21733333,7.1625004
816,0.21733333,11.86125
817,0.21733333,16.9825
818,0.21733333,24.49375
819,0.21733333,29.9525
820,0.21733333,36.0325
821,0.21733333,44.985
822,0.21733333,52.72
823,0.21733333,61.82
824,0.21733333,72.02875
825,0.21733333,81.19
826,0.21733333,91.0
827,0.21733333,103.255
828,0.21733333,110.31333
829,0.21733333,116.7088
830,0.21733333,117.7663
831,0.21733333,117.9425
832,0.21733333,117.9425
833,0.21733333,117.9425
834,0.21733333,117.9425
835,0.21733333,117.9425
836,0.21733333,117.9425
837,0.21733333,117.9425
838,0.21733333,117.9425
839,0.21733333,117.9425
840,0.21733333,117.9425
841,0.21733333,117.9425
842,0.21733333,117.9425
843,0.21733333,117.9425
844,0.21733333,117.9425
845,0.21733333,117.9425
846,0.21733333,117.9425
847,0.21733333,117.9425
848,0.21733333,117.9425
849,0.21733333,117.9425
850,0.21733333,117.9425
851,0.21733333,117.9425
852,0.21733333,117.9425
853,0.21733333,117.9425
854,0.21733333,117.9425
855,0.21733333,117.9425
856,0.21733333,117.9425
857,0.21733333,117.9425
858,0.0,117.9425
859,0.21733333,117.9425
860,0.21733333,117.9425
861,0.21733333,117.9425
862,0.0,117.9425
863,0.0,117.9425
864,0.21733333,117.9425
865,0.21733333,117.9425
866,0.0,117.9425
867,0.21733333,117.9425
868,0.21733333,117.9425
869,0.21733333,117.9425
870,0.21733333,117.9425
871,0.0,117.9425
872,0.0,117.9425
873,0.0,117.9425
874,0.0,117.9425
875,0.0,117.9425
876,0.0,117.9425
877,0.21733333,117.9425
878,0.21733333,117.9425
879,0.21733333,117.9425
880,0.21733333,117.9425
881,0.0,117.9425
882,0.0,117.9425
883,0.21733333,117.9425
884,0.21733333,117.9425
885,0.0,117.9425
886,0.0,117.9425
887,0.0,117.9425
888,0.0,117.9425
889,0.21733333,117.9425
890,0.21733333,117.9425
891,0.0,117.9425
892,0.21733333,117.9425
893,0.21733333,117.9425
894,0.0,117.9425
895,0.0,117.9425
896,0.21733333,117.9425
897,0.21733333,117.9425
898,0.0,117.9425
899,0.0,117.9425
900,0.0,117.9425
901,0.0,117.9425
902,0.0,117.9425
903,0.0,117.9425
904,0.21733333,117.9425
905,0.0,117.9425
906,0.0,117.9425
907,0.21733333,117.9425
908,0.0,117.9425
909,0.0,117.9425
910,0.21733333,117.9425
911,0.21733333,117.9425
912,0.0,117.9425
913,0.21733333,117.9425
914,0.21733333,117.9425
915,0.21733333,117.9425
916,0.0,117.9425
917,0.0,117.9425
918,0.21733333,117.9425
919,0.0,117.9425
920,0.0,117.9425
921,0.0,117.9425
922,0.0,117.9425
923,0.21733333,117.9425
924,0.0,117.9425
925,0.21733333,117.9425
926,0.21733333,117.9425
927,0.0,117.9425
928,0.0,117.9425
929,0.0,117.9425
930,0.0,117.9425
931,0.0,117.9425
932,0.0,117.9425
933,0.0,117.9425
934,0.0,117.9425
935,0.21733333,117.9425
936,0.0,117.9425
937,0.21733333,117.9425
938,0.0,117.9425
939,0.21733333,117.9425
940,0.0,117.9425
941,0.0,117.9425
942,0.0,117.9425
943,0.0,117.9425
944,0.0,117.9425
945,0.21733333,117.9425
946,0.0,117.9425
947,0.0,117.9425
948,0.0,117.9425
949,0.0,117.9425
950,0.0,117.9425
951,0.0,117.9425
952,0.0,117.9425
953,0.0,117.9425
954,0.21733333,117.9425
955,0.21733333,117.9425
956,0.0,117.9425
957,0.21733333,117.9425
958,0.0,117.9425
959,0.0,117.9425
960,0.0,117.9425
961,0.0,117.9425
962,0.21733333,117.9425
963,0.0,117.9425
964,0.0,117.9425
965,0.0,118.8025
966,0.0,118.7663
967,0.0,118.7663
968,0.0,118.2375
969,0.21733333,117.3563
970,0.0,111.0
971,0.0,101.02
972,0.0,89.75
973,0.0,79.5725
974,0.0,70.6075
975,0.21733333,63.37625
976,0.0,51.3475
977,0.21733333,43.84
978,0.0,37.51875
979,0.21733333,29.25
980,0.21733333,22.36375
981,0.0,18.420626
982,0.0,13.198125
983,0.21733333,8.385625
984,0.21733333,5.515625
985,0.21733333,3.26
986,0.0,1.0866667
987,0.0,0.21733333
988,0.0,0.0
989,0.0,0.0
990,0.21733333,0.0
991,0.0,0.0
992,0.21733333,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.21733333,0.0
998,0.21733333,0.0
999,0.21733333,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.21733333,0.0
1006,0.21733333,0.0
1007,0.0,0.0
1008,0.21733333,0.0
1009,0.0,0.0
1010,0.21733333,0.0
1011,0.21733333,0.0
1012,0.0,0.0
1013,0.21733333,0.0
1014,0.21733333,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.21733333,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.21733333,0.0
1023,0.0,0.0
1024,0.21733333,0.0
1025,0.21733333,0.0
1026,0.21733333,0.0
1027,0.0,0.0
1028,0.21733333,0.0
1029,0.21733333,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.0,0.0
1077,0.0,0.0
1078,0.0,0.0
1079,0.0,0.0
1080,0.0,0.0
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.0
1086,0.0,0.0
1087,0.0,0.0
1088,0.0,0.0
1089,0.0,0.0
1090,0.0,0.0
1091,0.0,0.0
1092,0.0,0.0
1093,0.0,0.0
1094,0.0,0.0
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,0.0
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0,0.0
1108,0.0,0.0
1109,0.0,0.0
1110,0.0,0.0
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0,0.0
1115,0.0,0.0
1116,0.0,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,0.0,0.0
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.0
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.0,0.0
1143,0.0,0.0
1144,0.0,0.0
1145,0.0,0.0
1146,0.0,0.0
1147,0.21733333,0.43466666
1148,0.21733333,0.21733333
1149,0.21733333,0.0
1150,0.21733333,0.0
1151,0.21733333,0.0
1152,0.21733333,0.0
1153,0.21733333,0.0
1154,0.21733333,0.0
1155,0.21733333,0.0
1156,0.21733333,0.0
1157,0.21733333,0.0
1158,0.21733333,0.0
1159,0.21733333,0.0
1160,0.21733333,0.0
1161,0.21733333,0.0
1162,0.21733333,0.0
1163,0.21733333,0.0
1164,0.21733333,0.0
1165,0.21733333,0.0
1166,0.21733333,0.0
1167,0.21733333,0.0
1168,0.21733333,0.0
1169,0.21733333,0.0
1170,0.21733333,0.0
1171,0.21733333,0.0
1172,0.21733333,0.0
1173,0.21733333,0.0
1174,0.21733333,0.0
1175,0.21733333,0.0
1176,0.21733333,0.0
1177,0.21733333,0.0
1178,0.21733333,0.0
1179,0.21733333,0.0
1180,0.21733333,0.0
1181,0.21733333,0.0
1182,0.21733333,0.0
1183,0.21733333,0.0
1184,0.21733333,0.0
1185,0.21733333,0.0
1186,0.21733333,0.0
1187,0.21733333,0.0
1188,0.21733333,0.0
1189,0.21733333,0.0
1190,0.21733333,0.0
1191,0.21733333,0.0
1192,0.21733333,0.0
1193,0.21733333,0.0
1194,0.21733333,0.0
1195,0.21733333,0.0
1196,0.21733333,0.0
1197,0.21733333,0.0
1198,0.21733333,0.0
1199,0.21733333,0.0
1200,0.21733333,0.0
1201,0.21733333,0.0
1202,0.21733333,0.0
1203,0.21733333,0.0
1204,0.21733333,0.0
1205,0.21733333,0.0
1206,0.21733333,0.0
1207,0.21733333,0.0
1208,0.21733333,0.0
1209,0.21733333,0.0
1210,0.21733333,0.0
1211,0.21733333,0.0
1212,0.21733333,0.0
1213,0.21733333,0.0
1214,0.21733333,0.0
1215,0.21733333,0.0
1216,0.21733333,0.0
1217,0.21733333,0.0
1218,0.12733333,0.0
