frame_index,left_gripper_diff,right_gripper_diff
387,0.0,39.95
388,0.0,31.80375
389,0.0,26.245
390,0.21733333,20.61125
391,0.0,14.8825
392,0.0,10.616875
393,0.21733333,6.518125
394,0.21733333,4.011875
395,0.21733333,2.1733334
396,0.21733333,0.652
397,0.0,0.21733333
398,0.0,0.21733333
399,0.21733333,0.21733333
400,0.21733333,0.21733333
401,0.0,0.21733333
402,0.0,0.21733333
403,0.0,0.21733333
404,0.0,0.21733333
405,0.21733333,0.21733333
406,0.0,0.21733333
407,0.0,0.21733333
408,0.0,0.21733333
409,0.21733333,0.21733333
410,0.0,0.21733333
411,0.0,0.21733333
412,0.0,0.21733333
413,0.0,0.21733333
414,0.21733333,0.21733333
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,0.0
660,0.0,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.0,0.0
678,0.0,0.0
679,0.0,0.0
680,0.0,0.0
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.43466666,0.43466666
698,0.43466666,0.21733333
699,0.21733333,0.21733333
700,0.21733333,0.21733333
701,0.21733333,0.21733333
702,0.21733333,0.21733333
703,0.21733333,0.21733333
704,0.21733333,0.21733333
705,0.21733333,0.21733333
706,0.21733333,0.21733333
707,0.21733333,0.21733333
708,0.21733333,0.21733333
709,0.21733333,0.21733333
710,0.21733333,0.21733333
711,0.21733333,0.21733333
712,0.21733333,0.21733333
713,0.21733333,0.21733333
714,0.21733333,0.21733333
715,0.21733333,0.21733333
716,0.21733333,0.21733333
717,0.21733333,0.21733333
718,0.21733333,0.21733333
719,0.21733333,0.21733333
720,0.21733333,0.21733333
721,0.21733333,0.21733333
722,0.21733333,0.21733333
723,0.21733333,0.21733333
724,0.21733333,0.21733333
725,0.21733333,0.21733333
726,0.21733333,0.21733333
727,0.21733333,0.21733333
728,0.21733333,0.21733333
729,0.21733333,0.21733333
730,0.21733333,0.21733333
731,0.21733333,0.21733333
732,0.21733333,0.21733333
733,0.21733333,0.21733333
734,0.21733333,0.21733333
735,-0.05266668,0.21733333
736,0.102,0.21733333
737,0.8513333,0.21733333
738,2.0253334,0.21733333
739,4.76625,0.21733333
740,7.385625,0.21733333
741,12.198125,0.21733333
742,17.420626,0.21733333
743,24.869375,0.21733333
744,30.378124,0.21733333
745,38.46375,0.21733333
746,45.52125,0.21733333
747,53.37,0.21733333
748,62.37625,0.21733333
749,72.68313,0.21733333
750,81.99167,0.21733333
751,94.965,0.21733333
752,100.72,0.21733333
753,112.17333,0.21733333
754,116.885,0.0
755,118.295,0.0
756,118.8238,0.21733333
757,118.8238,0.21733333
758,118.8238,0.21733333
759,118.8238,0.21733333
760,118.8238,0.0
761,118.8238,0.21733333
762,118.8238,0.21733333
763,118.8238,0.21733333
764,118.8238,0.0
765,118.8238,0.21733333
766,118.8238,0.21733333
767,118.8238,0.21733333
768,118.8238,0.21733333
769,118.8238,0.0
770,118.8238,0.0
771,118.8238,0.21733333
772,118.8238,0.21733333
773,118.8238,0.21733333
774,118.8238,0.21733333
775,118.8238,0.21733333
776,118.8238,0.0
777,118.8238,0.0
778,118.8238,0.0
779,118.8238,0.21733333
780,118.8238,0.0
781,118.8238,0.21733333
782,118.8238,0.0
783,118.8238,0.0
784,118.8238,0.0
785,118.8238,0.0
786,118.8238,0.21733333
787,118.8238,0.21733333
788,118.8238,0.0
789,118.8238,0.0
790,118.8238,0.0
791,118.8238,0.0
792,118.8238,0.21733333
793,118.8238,0.0
794,118.8238,0.0
795,118.8238,0.21733333
796,118.8238,0.0
797,118.8238,0.0
798,118.8238,0.0
799,118.8238,0.21733333
800,118.8238,0.0
801,118.8238,0.0
802,118.8238,0.0
803,118.8238,0.21733333
804,118.8238,0.21733333
805,118.8238,0.21733333
806,118.8238,0.0
807,118.8238,0.0
808,118.8238,0.0
809,118.8238,0.21733333
810,118.8238,0.0
811,118.8238,0.21733333
812,118.8238,0.0
813,118.8238,0.21733333
814,118.8238,0.0
815,118.8238,0.0
816,118.8238,0.0
817,118.8238,0.0
818,118.8238,0.0
819,118.8238,0.21733333
820,118.8238,0.21733333
821,118.8238,0.0
822,118.8238,0.0
823,118.8238,0.21733333
824,118.8238,0.21733333
825,118.8238,0.21733333
826,118.8238,0.21733333
827,118.8238,0.0
828,118.8238,0.0
829,118.8238,0.21733333
830,118.8238,0.21733333
831,118.8238,0.0
832,118.8238,0.21733333
833,118.8238,0.0
834,118.8238,0.21733333
835,118.8238,0.0
836,118.8238,0.21733333
837,118.8238,0.0
838,118.8238,0.21733333
839,118.8238,0.0
840,118.8238,0.0
841,118.8238,0.0
842,118.8238,0.21733333
843,118.8238,0.0
844,118.8238,0.21733333
845,118.8238,0.0
846,118.8238,0.0
847,118.8238,0.0
848,118.8238,0.0
849,118.8238,0.0
850,118.8238,0.0
851,118.8238,0.21733333
852,118.8238,0.21733333
853,118.8238,0.21733333
854,118.8238,0.21733333
855,118.8238,0.0
856,118.8238,0.21733333
857,118.8238,0.21733333
858,118.8238,0.0
859,118.8238,0.21733333
860,118.8238,0.21733333
861,118.8238,0.0
862,118.8238,0.0
863,118.8238,0.0
864,118.8238,0.0
865,118.8238,0.0
866,118.8238,0.0
867,118.8238,0.0
868,118.8238,0.0
869,118.8238,0.0
870,118.8238,0.21733333
871,118.8238,0.21733333
872,118.8238,0.0
873,118.8238,0.0
874,118.8238,0.0
875,118.8238,0.0
876,119.0338,0.0
877,119.2475,0.21733333
878,119.4713,0.0
879,118.7663,0.0
880,117.7088,0.0
881,113.17333,0.21733333
882,101.72,0.0
883,93.2,0.21733333
884,82.99167,0.0
885,71.16375,0.0
886,63.37625,0.0
887,51.88375,0.21733333
888,44.37625,0.0
889,35.634377,0.21733333
890,31.378124,0.21733333
891,24.366875,0.21733333
892,18.420626,0.21733333
893,11.850625,0.0
894,8.385625,0.21733333
895,5.76625,0.0
896,2.8253334,0.21733333
897,1.304,0.0
898,0.43466666,0.21733333
899,0.21733333,0.0
900,0.21733333,0.21733333
901,0.21733333,0.21733333
902,0.21733333,0.21733333
903,0.21733333,0.0
904,0.21733333,0.21733333
905,0.21733333,0.21733333
906,0.21733333,0.21733333
907,0.21733333,0.21733333
908,0.21733333,0.21733333
909,0.21733333,0.0
910,0.21733333,0.0
911,0.21733333,0.0
912,0.21733333,0.0
913,0.21733333,0.0
914,0.21733333,0.0
915,0.21733333,0.0
916,0.21733333,0.21733333
917,0.21733333,0.21733333
918,0.21733333,0.0
919,0.21733333,0.21733333
920,0.21733333,0.0
921,0.21733333,0.0
922,0.21733333,0.0
923,0.21733333,0.0
924,0.21733333,0.21733333
925,0.21733333,0.21733333
926,0.21733333,0.21733333
927,0.21733333,0.21733333
928,0.21733333,0.0
929,0.21733333,0.0
930,0.21733333,0.0
931,0.21733333,0.0
932,0.21733333,0.0
933,0.21733333,0.21733333
934,0.21733333,0.21733333
935,0.21733333,0.0
936,0.21733333,0.21733333
937,0.21733333,0.21733333
938,0.21733333,0.21733333
939,0.21733333,0.0
940,0.21733333,0.0
941,0.21733333,0.0
942,0.21733333,0.21733333
943,0.21733333,0.0
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.0,0.0
952,0.0,0.0
953,0.0,0.0
954,0.0,0.0
955,0.0,0.0
956,0.0,0.0
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,0.0
976,0.0,0.0
977,0.0,0.0
978,0.0,0.0
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.0,0.0
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.0,0.0
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.0,0.0
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.0,0.0
1077,0.0,0.0
1078,0.0,0.0
1079,0.0,0.0
1080,0.0,0.0
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.0
1086,0.0,0.0
1087,0.0,0.0
1088,0.0,0.0
1089,0.0,0.0
1090,0.0,0.0
1091,0.0,0.0
1092,0.0,0.0
1093,0.0,0.0
1094,0.0,0.0
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,0.0
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0,0.0
1108,0.0,0.0
1109,0.0,0.0
1110,0.0,0.0
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0,0.0
1115,0.0,0.0
1116,0.0,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,0.0,0.0
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.0
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.0,0.0
1143,0.0,0.0
1144,0.0,0.0
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.0,0.0
1151,0.0,0.0
1152,0.0,0.0
1153,0.0,0.0
1154,0.0,0.0
1155,0.0,0.0
1156,0.0,0.0
1157,0.0,0.0
1158,0.0,0.0
1159,0.0,0.0
1160,0.0,0.0
1161,0.0,0.0
1162,0.0,0.0
1163,0.0,0.0
1164,0.0,0.0
1165,0.0,0.0
1166,0.0,0.0
1167,0.0,0.0
1168,0.0,0.0
1169,0.0,0.0
1170,0.0,0.0
1171,0.0,0.0
1172,0.0,0.0
1173,0.0,0.0
1174,0.0,0.0
1175,0.0,0.0
1176,0.0,0.0
1177,0.0,0.0
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.0,0.0
1182,0.0,0.0
1183,0.0,0.0
1184,0.0,0.0
1185,0.0,0.0
1186,0.0,0.0
1187,0.0,0.0
1188,0.0,0.0
1189,0.0,0.0
1190,0.0,0.0
1191,0.0,0.0
1192,0.0,0.0
1193,0.0,0.0
1194,0.0,0.0
1195,0.0,0.0
1196,0.0,0.0
1197,0.0,0.0
1198,0.0,0.0
1199,0.0,0.0
1200,0.0,0.0
1201,0.0,0.0
1202,0.0,0.0
1203,0.0,0.0
1204,0.0,0.0
1205,0.0,0.0
1206,0.0,0.0
1207,0.0,0.0
1208,0.0,0.0
1209,0.0,0.0
1210,0.0,0.0
1211,0.0,0.0
1212,0.0,0.0
1213,0.0,0.0
1214,0.0,0.0
1215,0.0,0.0
1216,0.0,0.0
1217,0.0,0.0
1218,0.0,0.0
1219,0.0,0.0
1220,0.0,0.0
1221,0.0,0.0
1222,0.0,0.0
1223,0.0,0.0
1224,0.0,0.0
1225,0.0,0.0
1226,0.0,0.0
1227,0.0,0.0
1228,0.0,0.0
1229,0.0,0.0
1230,0.0,0.0
1231,0.0,0.0
1232,0.0,0.0
1233,0.0,0.0
1234,0.0,0.0
1235,0.0,0.0
1236,0.0,0.0
1237,0.0,0.0
1238,0.0,0.0
1239,0.0,0.0
1240,0.0,0.0
1241,0.0,0.0
1242,0.0,0.0
1243,0.0,0.0
1244,0.0,0.0
1245,0.0,0.0
1246,0.0,0.0
1247,0.0,0.0
1248,0.0,0.0
1249,0.0,0.0
1250,0.0,0.0
1251,0.0,0.0
1252,0.0,0.0
1253,0.0,0.0
1254,0.0,0.0
1255,0.0,0.0
1256,0.0,0.0
1257,0.0,0.0
1258,0.43466666,0.21733333
1259,0.21733333,0.21733333
1260,0.21733333,0.21733333
