frame_index,left_gripper_diff,right_gripper_diff
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,0.0
660,0.0,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.0,0.0
678,0.0,0.0
679,0.0,0.0
680,0.0,0.0
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.0
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.43466666,0.43466666
724,0.21733333,0.43466666
725,0.21733333,0.0
726,0.21733333,0.0
727,0.21733333,0.0
728,0.21733333,0.0
729,0.21733333,0.0
730,0.21733333,0.0
731,0.21733333,0.0
732,0.21733333,0.0
733,0.21733333,0.0
734,0.21733333,0.0
735,0.21733333,0.0
736,0.21733333,0.0
737,0.21733333,0.0
738,0.21733333,0.0
739,0.21733333,0.0
740,0.21733333,0.0
741,0.21733333,0.0
742,0.21733333,0.0
743,0.21733333,0.0
744,0.21733333,0.0
745,0.21733333,0.0
746,0.21733333,0.0
747,0.21733333,0.0
748,0.21733333,0.0
749,0.21733333,0.0
750,0.21733333,0.0
751,0.21733333,0.0
752,0.21733333,0.0
753,0.21733333,0.0
754,0.21733333,0.0
755,0.21733333,0.0
756,0.21733333,0.0
757,0.21733333,0.0
758,0.21733333,-0.29
759,0.21733333,-0.49266666
760,0.21733333,-0.348
761,0.21733333,0.956
762,0.21733333,3.2624998
763,0.21733333,5.016875
764,0.21733333,7.831875
765,0.21733333,12.871875
766,0.21733333,18.296875
767,0.21733333,25.620625
768,0.21733333,31.229374
769,0.21733333,37.49125
770,0.21733333,46.59375
771,0.21733333,54.67
772,0.21733333,65.71375
773,0.21733333,73.991875
774,0.21733333,83.595
775,0.21733333,93.52167
776,0.21733333,105.61667
777,0.21733333,113.6375
778,0.21733333,117.0613
779,0.21733333,118.295
780,0.21733333,118.6475
781,0.21733333,118.6475
782,0.21733333,118.6475
783,0.21733333,118.6475
784,0.21733333,118.6475
785,0.21733333,118.6475
786,0.21733333,118.6475
787,0.21733333,118.6475
788,0.21733333,118.6475
789,0.21733333,118.6475
790,0.21733333,118.6475
791,0.21733333,118.6475
792,0.21733333,118.6475
793,0.21733333,118.6475
794,0.21733333,118.6475
795,0.21733333,118.6475
796,0.21733333,118.6475
797,0.21733333,118.6475
798,0.21733333,118.6475
799,0.21733333,118.6475
800,0.21733333,118.6475
801,0.21733333,118.6475
802,0.21733333,118.6475
803,0.0,118.6475
804,0.0,118.6475
805,0.21733333,118.6475
806,0.21733333,118.6475
807,0.21733333,118.6475
808,0.21733333,118.6475
809,0.21733333,118.6475
810,0.0,118.6475
811,0.21733333,118.6475
812,0.21733333,118.6475
813,0.21733333,118.6475
814,0.0,118.6475
815,0.21733333,118.6475
816,0.0,118.6475
817,0.0,118.6475
818,0.21733333,118.6475
819,0.21733333,118.6475
820,0.0,118.6475
821,0.21733333,118.6475
822,0.0,118.6475
823,0.21733333,118.6475
824,0.21733333,118.6475
825,0.0,118.6475
826,0.21733333,118.6475
827,0.0,118.6475
828,0.0,118.6475
829,0.0,118.6475
830,0.0,118.6475
831,0.21733333,118.6475
832,0.0,118.6475
833,0.21733333,118.6475
834,0.0,118.6475
835,0.0,118.6475
836,0.0,118.6475
837,0.21733333,119.0175
838,0.0,119.4713
839,0.0,118.9425
840,0.21733333,118.0613
841,0.21733333,113.17333
842,0.0,109.4
843,0.21733333,97.40833
844,0.0,87.666664
845,0.21733333,77.609375
846,0.0,66.71375
847,0.0,58.27
848,0.21733333,47.59375
849,0.0,40.43625
850,0.0,33.931873
851,0.0,26.620625
852,0.0,21.049376
853,0.0,15.219375
854,0.0,10.616875
855,0.21733333,6.76875
856,0.0,4.2625
857,0.21733333,2.3906667
858,0.21733333,0.8693333
859,0.0,0.21733333
860,0.0,0.21733333
861,0.0,0.21733333
862,0.0,0.21733333
863,0.21733333,0.21733333
864,0.0,0.21733333
865,0.0,0.21733333
866,0.0,0.21733333
867,0.0,0.21733333
868,0.21733333,0.21733333
869,0.0,0.21733333
870,0.0,0.21733333
871,0.0,0.21733333
872,0.0,0.21733333
873,0.0,0.21733333
874,0.0,0.21733333
875,0.0,0.21733333
876,0.21733333,0.21733333
877,0.0,0.21733333
878,0.0,0.21733333
879,0.0,0.21733333
880,0.0,0.21733333
881,0.0,0.21733333
882,0.0,0.21733333
883,0.0,0.21733333
884,0.0,0.21733333
885,0.0,0.21733333
886,0.21733333,0.21733333
887,0.21733333,0.21733333
888,0.21733333,0.21733333
889,0.21733333,0.21733333
890,0.21733333,0.21733333
891,0.0,0.21733333
892,0.0,0.21733333
893,0.0,0.21733333
894,0.0,0.21733333
895,0.0,0.21733333
896,0.0,0.21733333
897,0.0,0.21733333
898,0.21733333,0.21733333
899,0.0,0.21733333
900,0.0,0.21733333
901,0.0,-0.2726667
902,0.0,-0.4026667
903,0.0,-0.17799997
904,0.21733333,1.1733334
905,0.21733333,2.76125
906,0.21733333,6.019375
907,0.0,8.9475
908,0.0,14.55625
909,0.0,20.4875
910,0.0,25.99625
911,0.0,33.3575
912,0.0,39.9225
913,0.21733333,49.275
914,0.21733333,55.32
915,0.0,63.488747
916,0.0,74.64625
917,0.21733333,83.595
918,0.0,97.13
919,0.0,106.23
920,0.0,113.6375
921,0.21733333,117.4138
922,0.0,117.9425
923,0.0,117.9425
924,0.21733333,117.9425
925,0.0,117.9425
926,0.0,117.9425
927,0.0,117.9425
928,0.0,117.9425
929,0.21733333,117.9425
930,0.0,117.9425
931,0.0,117.9425
932,0.0,117.9425
933,0.0,117.9425
934,0.0,117.9425
935,0.0,117.9425
936,0.0,117.9425
937,0.21733333,117.9425
938,0.0,117.9425
939,0.0,117.9425
940,0.0,117.9425
941,0.0,117.9425
942,0.21733333,117.9425
943,0.0,117.9425
944,0.0,117.9425
945,0.21733333,117.9425
946,0.21733333,117.9425
947,0.0,117.9425
948,0.0,117.9425
949,0.0,117.9425
950,0.21733333,117.9425
951,0.0,117.9425
952,0.0,117.9425
953,0.0,117.9425
954,0.0,117.9425
955,0.0,117.9425
956,0.0,117.9425
957,0.0,117.9425
958,0.0,117.9425
959,0.0,117.9425
960,0.0,117.9425
961,0.0,117.9425
962,0.0,117.9425
963,0.0,117.9425
964,0.0,117.9425
965,0.0,117.9425
966,0.21733333,117.9425
967,0.0,117.9425
968,0.0,117.9425
969,0.21733333,117.9425
970,0.0,117.9425
971,0.21733333,117.9425
972,0.0,117.9425
973,0.21733333,117.9425
974,0.0,117.9425
975,0.0,117.9425
976,0.21733333,117.9425
977,0.21733333,117.9425
978,0.21733333,117.9425
979,0.0,117.9425
980,0.0,117.9425
981,0.0,117.9425
982,0.0,117.9425
983,0.21733333,117.9425
984,0.0,117.9425
985,0.21733333,117.9425
986,0.0,117.9425
987,0.0,117.9425
988,0.0,117.9425
989,0.21733333,117.9425
990,0.0,117.9425
991,0.0,117.9425
992,0.0,117.9425
993,0.0,117.9425
994,0.0,117.9425
995,0.21733333,117.9425
996,0.21733333,117.9425
997,0.21733333,117.9425
998,0.21733333,117.9425
999,0.0,117.9425
1000,0.0,117.9425
1001,0.21733333,117.9425
1002,0.0,117.9425
1003,0.21733333,117.9425
1004,0.0,117.9425
1005,0.21733333,117.9425
1006,0.21733333,117.9425
1007,0.21733333,117.9425
1008,0.21733333,118.03249
1009,0.21733333,118.7663
1010,0.0,118.4138
1011,0.0,117.3563
1012,0.0,112.55666
1013,0.0,106.003334
1014,0.0,93.8
1015,0.0,84.595
1016,0.0,71.72
1017,0.0,63.9325
1018,0.0,55.67
1019,0.0,47.59375
1020,0.0,38.005
1021,0.21733333,32.229374
1022,0.0,26.620625
1023,0.21733333,19.296875
1024,0.0,13.871875
1025,0.0,9.724375
1026,0.0,6.016875
1027,0.21733333,3.510625
1028,0.0,1.956
1029,0.21733333,0.652
1030,0.21733333,0.21733333
1031,0.0,0.21733333
1032,0.0,0.21733333
1033,0.21733333,0.21733333
1034,0.21733333,0.21733333
1035,0.0,0.21733333
1036,0.0,0.21733333
1037,0.21733333,0.21733333
1038,0.21733333,0.21733333
1039,0.21733333,0.21733333
1040,0.21733333,0.21733333
1041,0.21733333,0.21733333
1042,0.21733333,0.21733333
1043,0.21733333,0.21733333
1044,0.21733333,0.21733333
1045,0.21733333,0.21733333
1046,0.0,0.21733333
1047,0.0,0.21733333
1048,0.21733333,0.21733333
1049,0.21733333,0.21733333
1050,0.0,0.21733333
1051,0.0,0.21733333
1052,0.0,0.21733333
1053,0.0,0.21733333
1054,0.21733333,0.21733333
1055,0.0,0.0
1056,0.0,0.21733333
1057,0.21733333,0.21733333
1058,0.0,0.21733333
1059,0.0,0.21733333
1060,0.21733333,0.21733333
1061,0.21733333,0.21733333
1062,0.0,0.21733333
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.0,0.0
1077,0.0,0.0
1078,0.0,0.0
1079,0.0,0.0
1080,0.0,0.0
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.0
1086,0.0,0.0
1087,0.0,0.0
1088,0.0,0.0
1089,0.0,0.0
1090,0.0,0.0
1091,0.0,0.0
1092,0.0,0.0
1093,0.0,0.0
1094,0.0,0.0
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,0.0
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0,0.0
1108,0.0,0.0
1109,0.0,0.0
1110,0.0,0.0
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0,0.0
1115,0.0,0.0
1116,0.0,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,0.0,0.0
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.0
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.0,0.0
1143,0.0,0.0
1144,0.0,0.0
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.21733333,0.21733333
1151,0.21733333,0.21733333
1152,0.21733333,0.0
1153,0.21733333,0.0
1154,0.21733333,0.0
1155,0.21733333,0.0
1156,0.21733333,0.0
1157,0.21733333,0.0
1158,0.21733333,0.0
1159,0.21733333,0.0
1160,0.21733333,0.0
1161,0.21733333,0.0
1162,0.21733333,0.0
1163,0.21733333,0.0
1164,0.21733333,0.0
1165,0.21733333,0.0
1166,0.21733333,0.0
1167,0.21733333,0.0
1168,0.21733333,0.0
1169,0.21733333,0.0
1170,0.21733333,0.0
1171,0.21733333,-0.26266664
1172,0.21733333,-0.25533333
1173,0.21733333,0.7786667
1174,0.21733333,2.0426667
1175,0.21733333,4.265
1176,0.21733333,7.831875
1177,0.21733333,11.524375
1178,0.21733333,16.544374
1179,0.21733333,24.118126
1180,0.21733333,29.526875
1181,0.21733333,35.54625
1182,0.21733333,44.44875
1183,0.21733333,52.07
1184,0.21733333,61.17
1185,0.21733333,71.374374
1186,0.21733333,80.53562
1187,0.21733333,91.0
1188,0.21733333,103.255
1189,0.21733333,111.55666
1190,0.21733333,116.7088
1191,0.21733333,118.1188
1192,0.21733333,118.8238
1193,0.21733333,118.8238
1194,0.21733333,118.8238
1195,0.21733333,118.8238
1196,0.21733333,118.8238
1197,0.21733333,118.8238
1198,0.21733333,118.8238
1199,0.21733333,118.8238
1200,0.21733333,118.8238
1201,0.21733333,118.8238
1202,0.21733333,118.8238
1203,0.21733333,118.8238
1204,0.21733333,118.8238
1205,0.21733333,118.8238
1206,0.21733333,118.8238
1207,0.21733333,118.8238
1208,0.21733333,118.8238
1209,0.21733333,118.8238
1210,0.21733333,118.8238
1211,0.21733333,118.8238
1212,0.21733333,118.8238
1213,0.21733333,118.8238
1214,0.21733333,118.8238
1215,0.21733333,118.8238
1216,0.21733333,118.8238
1217,0.21733333,118.8238
1218,0.21733333,118.8238
1219,0.21733333,118.8238
1220,0.21733333,118.8238
1221,0.0,118.8238
1222,0.0,118.8238
1223,0.21733333,118.8238
1224,0.0,118.8238
1225,0.21733333,118.8238
1226,0.21733333,118.8238
1227,0.0,118.8238
1228,0.21733333,118.8238
1229,0.0,118.8238
1230,0.0,118.8238
1231,0.21733333,118.8238
1232,0.21733333,118.8238
1233,0.0,118.8238
1234,0.0,118.8238
1235,0.0,118.8238
1236,0.0,118.8238
1237,0.21733333,118.8238
1238,0.0,118.8238
1239,0.0,118.8238
1240,0.21733333,118.8238
1241,0.21733333,118.8238
1242,0.21733333,118.8238
1243,0.21733333,119.6438
1244,0.21733333,119.8238
1245,0.0,119.295
1246,0.0,118.59
1247,0.21733333,117.3563
1248,0.0,108.315
1249,0.0,99.286
1250,0.21733333,89.75
1251,0.0,76.955
1252,0.0,68.3825
1253,0.21733333,60.22
1254,0.0,49.2025
1255,0.0,41.895
1256,0.0,35.20875
1257,0.21733333,27.7475
1258,0.21733333,22.36375
1259,0.21733333,16.23
1260,0.21733333,10.39375
1261,0.0,7.493125
1262,0.0,4.76375
1263,0.0,2.1733334
1264,0.0,1.0866667
1265,0.0,0.21733333
1266,0.21733333,0.0
1267,0.0,0.0
