frame_index,left_gripper_diff,right_gripper_diff
376,0.21733333,0.21733333
377,0.21733333,0.21733333
378,0.21733333,0.21733333
379,0.21733333,0.21733333
380,0.21733333,0.21733333
381,0.21733333,0.21733333
382,0.21733333,0.21733333
383,0.21733333,0.0
384,0.21733333,0.21733333
385,0.21733333,0.21733333
386,0.21733333,0.16733333
387,0.21733333,-0.29266667
388,0.21733333,0.022000015
389,0.21733333,0.956
390,0.21733333,2.510625
391,0.21733333,4.76625
392,0.21733333,8.50125
393,0.21733333,12.535
394,0.21733333,17.85875
395,0.21733333,25.245
396,0.21733333,30.80375
397,0.21733333,37.005
398,0.21733333,43.9125
399,0.21733333,54.02
400,0.21733333,62.9325
401,0.21733333,70.16375
402,0.21733333,82.793335
403,0.21733333,92.8
404,0.21733333,105.003334
405,0.21733333,112.79
406,0.21733333,117.0613
407,0.21733333,118.1188
408,0.21733333,118.8238
409,0.21733333,119.0
410,0.21733333,119.0
411,0.21733333,119.0
412,0.21733333,119.0
413,0.21733333,119.0
414,0.21733333,119.0
415,0.21733333,119.0
416,0.21733333,119.0
417,0.21733333,119.0
418,0.21733333,119.0
419,0.21733333,119.0
420,0.21733333,119.0
421,0.21733333,119.0
422,0.21733333,119.0
423,0.21733333,119.44
424,0.21733333,119.8238
425,0.0,119.4713
426,0.21733333,118.7663
427,0.21733333,117.18
428,0.21733333,107.23
429,0.21733333,98.13
430,0.21733333,89.0
431,0.21733333,75.64625
432,0.21733333,67.27
433,0.21733333,59.57
434,0.21733333,48.13
435,0.21733333,40.9225
436,0.21733333,34.783127
437,0.21733333,28.874374
438,0.21733333,23.615625
439,0.21733333,15.893125
440,0.21733333,11.176875
441,0.21733333,7.019375
442,0.21733333,4.513125
443,0.21733333,1.956
444,0.21733333,0.8693333
445,0.21733333,0.21733333
446,0.21733333,0.0
447,0.21733333,0.0
448,0.21733333,0.21733333
449,0.21733333,0.0
450,0.21733333,0.0
451,0.21733333,0.0
452,0.21733333,0.0
453,0.21733333,0.0
454,0.21733333,0.0
455,0.21733333,0.0
456,0.21733333,0.0
457,0.21733333,0.0
458,0.21733333,0.0
459,0.0,0.0
460,0.21733333,0.0
461,0.0,0.0
462,0.21733333,0.0
463,0.0,0.0
464,0.0,0.0
465,0.21733333,0.0
466,0.0,-0.16
467,0.0,-0.49266666
468,0.0,-0.348
469,0.21733333,0.73866665
470,0.21733333,3.0118752
471,0.21733333,5.518125
472,0.21733333,8.278125
473,0.21733333,13.8825
474,0.21733333,21.36375
475,0.21733333,24.869375
476,0.21733333,30.378124
477,0.0,38.46375
478,0.21733333,45.52125
479,0.0,55.97
480,0.0,64.60125
481,0.21733333,72.68313
482,0.21733333,85.19833
483,0.21733333,94.965
484,0.0,104.39
485,0.21733333,112.17333
486,0.21733333,117.2375
487,0.0,118.4713
488,0.21733333,118.4713
489,0.21733333,118.4713
490,0.0,118.4713
491,0.21733333,118.4713
492,0.0,118.4713
493,0.21733333,118.4713
494,0.21733333,118.4713
495,0.21733333,118.4713
496,0.21733333,118.4713
497,0.21733333,118.4713
498,0.0,118.4713
499,0.21733333,118.4713
500,0.0,118.4713
501,0.21733333,118.4713
502,0.0,118.4713
503,0.21733333,118.4713
504,0.21733333,118.4713
505,0.0,118.4713
506,0.21733333,118.4713
507,0.0,118.4713
508,0.21733333,118.4713
509,0.21733333,118.4713
510,0.21733333,118.4713
511,0.0,118.4713
512,0.0,118.4713
513,0.0,118.4713
514,0.21733333,118.4713
515,0.21733333,118.4713
516,0.21733333,118.4713
517,0.21733333,118.4713
518,0.21733333,118.4713
519,0.21733333,118.4713
520,0.0,118.4713
521,0.21733333,118.4713
522,0.0,118.4713
523,0.0,118.4713
524,0.0,118.4713
525,0.0,118.4713
526,0.0,118.4713
527,0.21733333,118.4713
528,0.21733333,118.4713
529,0.0,118.4713
530,0.21733333,118.4713
531,0.21733333,118.4713
532,0.21733333,118.4713
533,0.0,118.4713
534,0.0,118.4713
535,0.21733333,118.4713
536,0.0,118.4713
537,0.0,118.4713
538,0.0,118.4713
539,0.21733333,118.4713
540,0.21733333,118.4713
541,0.0,118.4713
542,0.0,118.4713
543,0.0,118.4713
544,0.21733333,118.4713
545,0.0,118.4713
546,0.0,118.4713
547,0.21733333,118.4713
548,0.0,118.4713
549,0.21733333,118.921295
550,0.21733333,119.4713
551,0.21733333,119.1188
552,0.0,118.0613
553,0.21733333,114.6375
554,0.0,105.39
555,0.21733333,95.965
556,0.0,87.0
557,0.21733333,76.955
558,0.0,65.60125
559,0.0,57.62
560,0.21733333,46.52125
561,0.21733333,39.95
562,0.21733333,33.50625
563,0.0,25.869375
564,0.0,20.61125
565,0.21733333,14.8825
566,0.0,9.278125
567,0.21733333,6.518125
568,0.0,4.011875
569,0.0,1.7386667
570,0.21733333,0.652
571,0.0,0.21733333
572,0.0,0.21733333
573,0.0,0.21733333
574,0.21733333,0.21733333
575,0.0,0.21733333
576,0.0,0.21733333
577,0.21733333,0.21733333
578,0.21733333,0.21733333
579,0.21733333,0.21733333
580,0.0,0.0
581,0.21733333,0.21733333
582,0.0,0.21733333
583,0.21733333,0.21733333
584,0.21733333,0.21733333
585,0.21733333,0.21733333
586,0.21733333,0.21733333
587,0.21733333,0.21733333
588,0.0,0.21733333
589,0.0,0.21733333
590,0.0,0.21733333
591,0.0,0.21733333
592,0.0,0.21733333
593,0.0,0.21733333
594,0.0,0.0
595,0.21733333,0.21733333
596,0.21733333,0.21733333
597,0.0,0.21733333
598,0.0,0.0
599,0.21733333,0.0
600,0.0,0.21733333
601,0.0,0.21733333
602,0.21733333,0.21733333
603,0.21733333,0.21733333
604,0.21733333,0.21733333
605,0.0,0.21733333
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,0.0
660,0.0,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.0,0.0
678,0.0,0.0
679,0.0,0.0
680,0.0,0.0
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.0
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.0,0.0
721,0.0,0.0
722,0.0,0.0
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0,0.0
768,0.0,0.0
769,0.0,0.0
770,0.0,0.0
771,0.0,0.0
772,0.0,0.0
773,0.0,0.0
774,0.0,0.0
775,0.0,0.0
776,0.0,0.0
777,0.0,0.0
778,0.0,0.0
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,0.0,0.0
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,0.0,0.0
789,0.0,0.0
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,0.0
794,0.0,0.0
795,0.0,0.0
796,0.0,0.0
797,0.0,0.0
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,0.0,0.0
802,0.0,0.0
803,0.0,0.0
804,0.0,0.0
805,0.0,0.0
806,0.0,0.0
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,0.0,0.0
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0,0.0
815,0.0,0.0
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,0.0
820,0.0,0.0
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,0.0,0.0
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.0,0.0
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.0,0.0
851,0.0,0.0
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,0.0,0.0
865,0.0,0.0
866,0.0,0.0
867,0.0,0.0
868,0.0,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.0,0.0
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.21733333,118.1188
882,0.21733333,118.1188
883,0.21733333,118.1188
884,0.21733333,118.1188
885,0.21733333,118.1188
886,0.21733333,118.1188
887,0.21733333,118.1188
888,0.21733333,118.1188
889,0.21733333,118.1188
890,0.21733333,118.1188
891,0.21733333,118.1188
892,0.21733333,118.1188
893,0.21733333,118.1188
894,0.21733333,118.1188
895,0.21733333,118.1188
896,0.21733333,118.1188
897,0.21733333,118.1188
898,0.21733333,118.1188
899,0.21733333,118.1188
900,0.21733333,118.1188
901,0.21733333,118.1188
902,0.21733333,118.1188
903,0.21733333,118.1188
904,0.21733333,118.1188
905,0.21733333,118.1188
906,0.21733333,118.1188
907,0.21733333,118.1188
908,0.21733333,118.1188
909,0.21733333,118.1188
910,0.21733333,118.1188
911,0.21733333,118.1188
912,0.21733333,118.1188
913,0.21733333,118.1188
914,0.21733333,118.1188
915,0.21733333,118.1188
916,0.21733333,118.1188
917,0.21733333,118.1188
918,0.21733333,118.1188
919,0.21733333,118.1188
920,0.21733333,118.1188
921,0.21733333,118.1188
922,0.21733333,118.45879
923,0.21733333,118.9388
924,0.21733333,119.1188
925,0.21733333,118.9425
926,0.21733333,118.4138
927,0.21733333,115.485
928,0.21733333,109.4
929,0.21733333,97.40833
930,0.21733333,87.666664
931,0.21733333,78.26375
932,0.21733333,66.71375
933,0.21733333,58.92
934,0.21733333,50.275
935,0.21733333,42.8675
936,0.21733333,34.3575
937,0.21733333,28.49875
938,0.21733333,23.24
939,0.21733333,15.55625
940,0.21733333,9.724375
941,0.21733333,7.019375
942,0.21733333,4.2625
943,0.21733333,2.3906667
944,0.21733333,0.8693333
945,0.0,0.21733333
946,0.0,0.21733333
947,0.21733333,0.21733333
948,0.21733333,0.21733333
949,0.21733333,0.21733333
950,0.21733333,0.21733333
951,0.21733333,0.21733333
952,0.21733333,0.21733333
953,0.21733333,0.21733333
954,0.21733333,0.21733333
955,0.21733333,0.21733333
956,0.21733333,0.21733333
957,0.0,0.21733333
958,0.21733333,0.21733333
959,0.0,0.21733333
960,0.21733333,0.21733333
961,0.21733333,0.21733333
962,0.0,0.21733333
963,0.21733333,0.21733333
964,0.21733333,0.21733333
965,0.21733333,0.21733333
966,0.21733333,0.21733333
967,0.21733333,0.21733333
968,0.21733333,0.21733333
969,0.21733333,0.21733333
970,0.21733333,0.21733333
971,0.0,0.21733333
972,0.0,0.21733333
973,0.0,0.21733333
974,0.21733333,0.21733333
975,0.21733333,0.21733333
976,0.0,0.21733333
977,0.21733333,0.21733333
978,0.21733333,0.21733333
979,0.0,0.21733333
980,0.0,0.21733333
981,0.0,0.21733333
982,0.0,0.21733333
983,0.0,0.21733333
984,0.21733333,0.21733333
985,0.0,0.21733333
986,0.0,0.21733333
987,0.21733333,0.21733333
988,0.0,0.21733333
989,0.21733333,0.21733333
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.0,0.0
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.0,0.0
1077,0.0,0.0
1078,0.0,0.0
1079,0.0,0.0
1080,0.0,0.0
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.0
1086,0.0,0.0
1087,0.0,0.0
1088,0.0,0.0
1089,0.0,0.0
1090,0.0,0.0
1091,0.21733333,0.21733333
1092,0.21733333,0.21733333
1093,0.21733333,0.21733333
1094,0.21733333,0.21733333
1095,0.21733333,0.21733333
1096,0.21733333,0.21733333
1097,0.21733333,0.21733333
1098,0.21733333,0.21733333
1099,0.21733333,0.21733333
1100,0.21733333,0.21733333
1101,0.21733333,0.21733333
1102,0.21733333,0.21733333
1103,0.21733333,0.21733333
1104,0.21733333,0.21733333
1105,0.21733333,0.21733333
1106,0.21733333,0.21733333
1107,0.21733333,0.21733333
1108,0.21733333,0.21733333
1109,0.21733333,0.21733333
1110,0.21733333,0.21733333
1111,0.21733333,0.21733333
1112,0.21733333,0.21733333
1113,0.21733333,0.21733333
1114,0.21733333,0.21733333
1115,0.21733333,0.21733333
1116,0.21733333,0.21733333
1117,0.21733333,0.21733333
1118,0.21733333,0.21733333
1119,0.21733333,0.21733333
1120,0.21733333,0.21733333
1121,0.21733333,0.21733333
1122,0.21733333,0.21733333
1123,0.21733333,0.21733333
1124,0.21733333,0.21733333
1125,0.21733333,0.21733333
1126,0.21733333,0.21733333
1127,0.21733333,0.21733333
1128,0.21733333,0.21733333
1129,0.21733333,0.21733333
1130,0.21733333,0.21733333
1131,0.21733333,0.21733333
1132,0.10733333,0.21733333
1133,-0.25266665,0.21733333
1134,0.23933333,0.21733333
1135,0.73866665,0.21733333
1136,2.26,0.21733333
1137,5.518125,0.21733333
1138,8.278125,0.21733333
1139,13.8825,0.21733333
1140,19.173124,0.0
1141,24.869375,0.21733333
1142,32.080624,0.21733333
1143,38.46375,0.21733333
1144,45.52125,0.21733333
1145,55.97,0.21733333
1146,67.3825,0.21733333
1147,75.30063,0.21733333
1148,81.99167,0.0
1149,91.6,0.21733333
1150,104.39,0.0
1151,112.17333,0.21733333
1152,117.2375,0.21733333
1153,118.4713,0.0
1154,119.0,0.21733333
1155,119.0,0.21733333
1156,119.0,0.21733333
1157,119.0,0.21733333
1158,119.0,0.0
1159,119.0,0.0
1160,119.0,0.0
1161,119.0,0.21733333
1162,119.0,0.21733333
1163,119.0,0.0
1164,119.0,0.0
1165,119.0,0.21733333
1166,119.0,0.21733333
1167,119.0,0.21733333
1168,119.0,0.21733333
1169,119.0,0.0
1170,119.0,0.21733333
1171,119.0,0.0
1172,119.0,0.21733333
1173,119.0,0.0
1174,119.0,0.21733333
1175,119.0,0.0
1176,119.0,0.0
1177,119.0,0.0
1178,119.0,0.0
1179,119.0,0.21733333
1180,119.0,0.0
1181,119.0,0.0
1182,119.0,0.21733333
1183,119.0,0.21733333
1184,119.0,0.0
1185,119.0,0.21733333
1186,119.0,0.21733333
1187,119.0,0.0
1188,119.0,0.21733333
1189,119.0,0.21733333
1190,119.0,0.21733333
1191,119.0,0.21733333
1192,119.0,0.0
1193,119.0,0.0
1194,119.0,0.0
1195,119.0,0.0
1196,119.0,0.0
1197,119.0,0.0
1198,119.0,0.0
1199,119.0,0.0
1200,119.0,0.0
1201,119.0,0.21733333
1202,119.0,0.21733333
1203,119.0,0.21733333
1204,119.0,0.0
1205,119.0,0.0
1206,119.0,0.0
1207,119.0,0.0
1208,119.0,0.21733333
1209,119.0,0.0
