frame_index,left_gripper_diff,right_gripper_diff
413,0.21733333,0.0
414,0.21733333,0.0
415,0.21733333,0.0
416,0.21733333,0.0
417,0.21733333,0.0
418,0.21733333,0.0
419,0.21733333,0.0
420,0.21733333,0.0
421,0.21733333,0.0
422,0.21733333,0.0
423,0.21733333,0.0
424,0.21733333,0.0
425,0.21733333,0.0
426,0.21733333,0.0
427,0.21733333,0.0
428,0.21733333,0.0
429,0.21733333,0.0
430,0.21733333,0.0
431,0.21733333,0.0
432,0.21733333,-0.11
433,0.21733333,-0.11266668
434,0.21733333,-0.14533332
435,0.21733333,1.0086666
436,0.21733333,2.3600001
437,0.21733333,4.515625
438,0.21733333,8.055
439,0.21733333,11.86125
440,0.21733333,18.735
441,0.21733333,24.49375
442,0.21733333,29.9525
443,0.21733333,37.9775
444,0.21733333,44.985
445,0.21733333,52.72
446,0.21733333,61.17
447,0.0,72.02875
448,0.21733333,81.19
449,0.21733333,91.0
450,0.0,103.255
451,0.0,112.17333
452,0.21733333,117.2375
453,0.0,118.1188
454,0.0,118.4713
455,0.0,118.4713
456,0.0,118.4713
457,0.21733333,118.4713
458,0.0,118.4713
459,0.0,118.4713
460,0.0,118.4713
461,0.0,118.4713
462,0.21733333,118.4713
463,0.0,118.4713
464,0.21733333,118.4713
465,0.0,118.4713
466,0.0,118.4713
467,0.0,118.4713
468,0.21733333,118.4713
469,0.21733333,118.4713
470,0.0,118.4713
471,0.21733333,118.4713
472,0.0,118.4713
473,0.0,118.4713
474,0.21733333,118.4713
475,0.21733333,118.4713
476,0.0,118.4713
477,0.0,118.4713
478,0.0,118.4713
479,0.21733333,118.4713
480,0.0,118.4713
481,0.0,118.4713
482,0.0,118.4713
483,0.0,118.4713
484,0.0,118.4713
485,0.0,118.4713
486,0.0,118.4713
487,0.0,118.4713
488,0.0,118.4713
489,0.21733333,118.4713
490,0.0,118.4713
491,0.21733333,118.4713
492,0.0,118.4713
493,0.0,118.4713
494,0.21733333,118.4713
495,0.0,118.4713
496,0.21733333,118.4713
497,0.21733333,118.4713
498,0.0,118.4713
499,0.0,118.4713
500,0.0,118.4713
501,0.0,118.4713
502,0.0,118.4713
503,0.0,118.4713
504,0.21733333,118.4713
505,0.0,118.4713
506,0.0,118.4713
507,0.0,118.4713
508,0.21733333,118.4713
509,0.0,118.4713
510,0.0,118.4713
511,0.21733333,118.4713
512,0.0,118.4713
513,0.0,118.4713
514,0.21733333,118.4713
515,0.0,118.4713
516,0.0,118.4713
517,0.0,118.4713
518,0.21733333,118.4713
519,0.0,118.4713
520,0.0,118.4713
521,0.0,118.4713
522,0.0,118.4713
523,0.21733333,118.4713
524,0.0,118.4713
525,0.0,118.4713
526,0.0,118.4713
527,0.0,118.4713
528,0.0,118.4713
529,0.0,118.5913
530,0.0,119.1213
531,0.0,119.295
532,0.0,118.7663
533,0.0,117.3563
534,0.0,111.94
535,0.0,103.12
536,0.0,91.25
537,0.0,80.88125
538,0.0,72.374374
539,0.0,64.48875
540,0.0,52.42
541,0.0,45.44875
542,0.21733333,38.49125
543,0.0,30.526875
544,0.0,25.118126
545,0.0,19.296875
546,0.0,12.524375
547,0.21733333,8.831875
548,0.21733333,6.016875
549,0.0,3.0426667
550,0.0,1.5213333
551,0.21733333,0.43466666
552,0.21733333,0.21733333
553,0.0,0.0
554,0.21733333,0.0
555,0.0,0.0
556,0.0,0.0
557,0.21733333,0.0
558,0.0,0.0
559,0.21733333,0.0
560,0.21733333,0.0
561,0.0,0.0
562,0.21733333,0.0
563,0.21733333,0.0
564,0.0,0.0
565,0.21733333,0.0
566,0.0,0.0
567,0.21733333,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.21733333,0.0
577,0.21733333,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.21733333,0.21733333
636,0.21733333,0.21733333
637,0.21733333,0.21733333
638,0.21733333,0.21733333
639,0.21733333,0.21733333
640,0.21733333,0.21733333
641,0.21733333,0.21733333
642,0.21733333,0.21733333
643,0.21733333,0.21733333
644,0.21733333,0.0
645,0.21733333,0.0
646,0.21733333,0.21733333
647,0.21733333,0.0
648,0.21733333,0.21733333
649,0.21733333,0.21733333
650,0.21733333,0.21733333
651,0.21733333,0.21733333
652,0.21733333,0.21733333
653,0.21733333,0.21733333
654,0.21733333,0.0
655,0.21733333,0.0
656,0.21733333,0.0
657,0.21733333,0.21733333
658,0.21733333,0.21733333
659,0.21733333,0.21733333
660,0.21733333,0.0
661,0.21733333,0.21733333
662,0.21733333,0.0
663,0.21733333,0.0
664,0.21733333,-0.2726667
665,0.21733333,-0.4626667
666,0.21733333,-0.13066667
667,0.21733333,1.1733334
668,0.21733333,2.76125
669,0.21733333,6.019375
670,0.21733333,8.9475
671,0.21733333,14.55625
672,0.21733333,20.4875
673,0.21733333,25.99625
674,0.21733333,33.3575
675,0.21733333,39.9225
676,0.21733333,47.13
677,0.21733333,57.92
678,0.21733333,66.27
679,0.21733333,74.64625
680,0.21733333,87.333336
681,0.21733333,100.02
682,0.21733333,106.23
683,0.21733333,113.6375
684,0.21733333,117.4138
685,0.21733333,117.7663
686,0.21733333,117.7663
687,0.21733333,117.7663
688,0.21733333,117.7663
689,0.21733333,117.7663
690,0.21733333,117.7663
691,0.21733333,117.7663
692,0.21733333,117.7663
693,0.21733333,117.7663
694,0.21733333,117.7663
695,0.21733333,117.7663
696,0.21733333,117.7663
697,0.21733333,117.7663
698,0.21733333,117.7663
699,0.21733333,117.7663
700,0.21733333,117.7663
701,0.21733333,117.7663
702,0.21733333,117.7663
703,0.21733333,117.7663
704,0.21733333,117.7663
705,0.21733333,117.7663
706,0.21733333,117.7663
707,0.21733333,117.7663
708,0.21733333,117.7663
709,0.21733333,117.7663
710,0.21733333,117.7663
711,0.21733333,117.7663
712,0.21733333,117.7663
713,0.0,117.7663
714,0.21733333,117.7663
715,0.21733333,117.7663
716,0.21733333,117.7663
717,0.21733333,117.7663
718,0.21733333,117.7663
719,0.21733333,117.7663
720,0.21733333,117.7663
721,0.21733333,117.7663
722,0.21733333,117.7663
723,0.21733333,117.7663
724,0.21733333,117.7663
725,0.21733333,117.7663
726,0.21733333,117.7663
727,0.21733333,117.7663
728,0.21733333,117.7663
729,0.21733333,117.7663
730,0.0,117.7663
731,0.21733333,117.7663
732,0.21733333,117.7663
733,0.21733333,117.7663
734,0.0,117.7663
735,0.21733333,117.7663
736,0.0,117.7663
737,0.21733333,117.7663
738,0.0,117.7663
739,0.21733333,117.7663
740,0.21733333,117.7663
741,0.21733333,117.7663
742,0.21733333,117.7663
743,0.0,117.7663
744,0.21733333,117.7663
745,0.0,117.7663
746,0.21733333,117.7663
747,0.21733333,117.7663
748,0.21733333,117.7663
749,0.21733333,117.7663
750,0.0,117.7663
751,0.0,117.7663
752,0.21733333,117.7663
753,0.21733333,117.7663
754,0.21733333,117.7663
755,0.21733333,117.7663
756,0.21733333,117.7663
757,0.0,117.7663
758,0.21733333,117.7663
759,0.0,117.7663
760,0.21733333,117.7663
761,0.0,117.7663
762,0.0,117.7663
763,0.0,117.7663
764,0.0,117.7663
765,0.21733333,117.7663
766,0.21733333,117.7663
767,0.21733333,117.7663
768,0.21733333,117.7663
769,0.0,117.7663
770,0.21733333,117.7663
771,0.0,117.7663
772,0.0,117.7663
773,0.0,117.7663
774,0.21733333,117.7663
775,0.0,117.7663
776,0.21733333,117.7663
777,0.21733333,117.7663
778,0.21733333,117.7663
779,0.21733333,117.7663
780,0.0,117.7663
781,0.0,117.7663
782,0.21733333,117.7663
783,0.0,117.7663
784,0.0,117.7663
785,0.21733333,117.7663
786,0.21733333,117.7663
787,0.0,117.7663
788,0.21733333,117.7663
789,0.0,117.7663
790,0.0,117.7663
791,0.0,117.7663
792,0.21733333,117.7663
793,0.21733333,117.7663
794,0.0,117.7663
795,0.21733333,117.7663
796,0.21733333,117.7663
797,0.0,117.7663
798,0.0,118.2363
799,0.21733333,118.7663
800,0.0,118.7663
801,0.0,118.2375
802,0.0,116.3325
803,0.0,111.0
804,0.0,101.72
805,0.0,93.2
806,0.21733333,80.226875
807,0.0,71.16375
808,0.21733333,63.37625
809,0.0,51.88375
810,0.21733333,44.37625
811,0.0,35.634377
812,0.0,31.80375
813,0.0,24.366875
814,0.21733333,18.85875
815,0.21733333,13.535
816,0.0,8.60875
817,0.0,5.76625
818,0.0,3.26
819,0.0,1.304
820,0.21733333,0.43466666
821,0.21733333,0.21733333
822,0.0,0.0
823,0.0,0.0
824,0.21733333,0.0
825,0.0,0.0
826,0.21733333,0.0
827,0.21733333,0.0
828,0.0,0.0
829,0.21733333,0.0
830,0.21733333,0.0
831,0.21733333,0.0
832,0.21733333,0.0
833,0.21733333,0.0
834,0.21733333,0.0
835,0.0,0.0
836,0.0,0.0
837,0.21733333,0.0
838,0.0,0.0
839,0.21733333,0.0
840,0.21733333,0.0
841,0.0,0.0
842,0.0,0.0
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.21733333,0.0
849,0.0,0.0
850,0.0,0.0
851,0.0,0.0
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.21733333,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.21733333,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,0.21733333,0.0
865,0.21733333,0.0
866,0.21733333,0.0
867,0.0,0.0
868,0.0,0.0
869,0.21733333,0.0
870,0.21733333,0.0
871,0.0,0.0
872,0.21733333,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.0,0.0
878,0.0,0.0
879,0.0,0.0
880,0.21733333,0.0
881,0.0,0.0
882,0.21733333,0.0
883,0.0,0.0
884,0.21733333,0.0
885,0.21733333,0.0
886,0.0,0.0
887,0.0,0.0
888,0.21733333,0.0
889,0.21733333,0.0
890,0.0,0.0
891,0.21733333,-0.27
892,0.0,-0.47266668
893,0.21733333,-0.13066667
894,0.0,1.1733334
895,0.0,3.513125
896,0.0,6.019375
897,0.0,8.9475
898,0.21733333,14.893125
899,0.21733333,20.4875
900,0.0,25.99625
901,0.0,31.654999
902,0.21733333,39.9225
903,0.21733333,47.13
904,0.0,57.92
905,0.0,66.27
906,0.21733333,74.64625
907,0.0,87.333336
908,0.0,97.13
909,0.21733333,106.23
910,0.0,116.18
911,0.0,117.59
912,0.0,118.4713
913,0.0,118.8238
914,0.21733333,118.8238
915,0.0,118.8238
916,0.21733333,118.8238
917,0.0,118.8238
918,0.21733333,118.8238
919,0.0,118.8238
920,0.0,118.8238
921,0.0,118.8238
922,0.0,118.8238
923,0.0,118.8238
924,0.0,118.8238
925,0.0,118.8238
926,0.0,118.8238
927,0.0,118.8238
928,0.0,118.8238
929,0.0,118.8238
930,0.0,118.8238
931,0.0,118.8238
932,0.0,118.8238
933,0.21733333,118.8238
934,0.0,118.8238
935,0.0,118.8238
936,0.21733333,118.8238
937,0.0,118.8238
938,0.0,118.8238
939,0.0,118.8238
940,0.21733333,118.8238
941,0.0,118.8238
942,0.21733333,118.8238
943,0.0,118.8238
944,0.21733333,118.8238
945,0.21733333,118.8238
946,0.0,118.8238
947,0.0,118.8238
948,0.21733333,118.8238
949,0.21733333,118.8238
950,0.0,118.8238
951,0.0,118.8238
952,0.0,118.8238
953,0.0,118.8238
954,0.0,118.8238
955,0.21733333,118.8238
956,0.0,118.8238
957,0.0,118.8238
958,0.0,118.8238
959,0.0,118.8238
960,0.0,118.8238
961,0.0,118.8238
962,0.21733333,118.8238
963,0.0,118.8238
964,0.0,118.8238
965,0.0,118.8238
966,0.0,118.8238
967,0.21733333,118.8238
968,0.21733333,118.8238
969,0.0,118.8238
970,0.0,118.8238
971,0.21733333,118.8238
972,0.0,118.8238
973,0.21733333,118.8238
974,0.21733333,119.0338
975,0.0,119.3638
976,0.21733333,119.6475
977,0.0,119.1188
978,0.0,117.885
979,0.21733333,113.79
980,0.0,106.003334
981,0.21733333,93.8
982,0.0,80.226875
983,0.0,71.72
984,0.0,63.9325
985,0.0,51.88375
986,0.0,42.38125
987,0.0,38.005
988,0.0,29.675625
989,0.0,24.7425
990,0.0,16.668125
991,0.21733333,12.1875
992,0.21733333,8.60875
993,0.0,5.014375
994,0.21733333,2.3906667
995,0.0,1.0866667
996,0.21733333,0.43466666
997,0.0,0.0
998,0.0,0.21733333
999,0.0,0.21733333
1000,0.21733333,0.21733333
1001,0.0,0.21733333
1002,0.21733333,0.21733333
1003,0.21733333,0.21733333
1004,0.0,0.21733333
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.0,0.0
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0,0.0
1076,0.21733333,0.21733333
1077,0.43466666,0.43466666
1078,0.43466666,0.43466666
1079,0.21733333,0.21733333
1080,0.21733333,0.0
1081,0.21733333,0.0
1082,0.21733333,0.0
1083,0.21733333,0.0
1084,0.21733333,0.0
1085,0.21733333,0.0
1086,0.21733333,0.0
1087,0.21733333,0.0
1088,0.21733333,0.0
1089,0.21733333,0.0
1090,0.21733333,0.0
1091,0.21733333,0.0
1092,0.21733333,0.0
1093,0.21733333,0.0
1094,0.21733333,0.0
1095,0.21733333,0.0
1096,0.21733333,0.0
1097,0.21733333,0.0
1098,0.21733333,0.0
1099,0.21733333,0.0
1100,0.21733333,0.0
1101,0.21733333,0.0
1102,0.21733333,0.0
1103,0.21733333,0.0
1104,0.21733333,0.0
1105,0.21733333,0.0
1106,0.21733333,0.0
1107,0.21733333,0.0
1108,0.21733333,0.0
1109,0.21733333,0.0
1110,0.21733333,0.0
1111,0.21733333,0.0
1112,0.21733333,0.0
1113,0.21733333,0.0
1114,0.21733333,0.0
1115,0.21733333,0.0
1116,-0.002666667,0.0
1117,-0.43266666,0.0
1118,0.09666669,0.0
1119,1.3906667,0.0
1120,3.2624998,0.0
1121,6.71625,0.0
1122,9.616875,0.0
1123,15.668125,0.0
1124,21.801874,0.0
1125,27.123125,0.0
1126,34.634377,0.0
1127,43.9125,0.0
1128,48.73875,0.0
1129,57.27,0.0
1130,65.1575,0.0
1131,76.609375,0.0
1132,86.0,0.0
1133,98.864,0.0
1134,108.4,0.0
1135,116.5325,0.0
1136,117.7663,0.0
1137,118.4713,0.0
1138,118.6475,0.0
1139,118.6475,0.0
1140,118.6475,0.0
1141,118.6475,0.0
1142,118.6475,0.0
1143,118.6475,0.0
1144,118.6475,0.0
1145,118.6475,0.0
1146,118.6475,0.0
1147,118.6475,0.0
1148,118.6475,0.0
1149,118.6475,0.0
1150,118.6475,0.0
1151,118.6475,0.0
1152,118.6475,0.0
1153,118.6475,0.0
1154,118.6475,0.0
1155,118.6475,0.0
1156,118.6475,0.0
1157,118.6475,0.0
1158,118.6475,0.0
1159,118.6475,0.0
1160,118.6475,0.0
1161,118.6475,0.0
1162,118.6475,0.0
1163,118.6475,0.0
1164,118.6475,0.0
1165,118.6475,0.0
1166,118.6475,0.0
1167,118.6475,0.0
1168,118.6475,0.0
1169,118.6475,0.0
1170,118.6475,0.0
1171,118.6475,0.21733333
1172,118.6475,0.0
1173,118.6475,0.0
1174,118.6475,0.21733333
1175,118.6475,0.0
1176,118.6475,0.0
1177,118.6475,0.0
1178,118.6475,0.0
1179,118.6475,0.0
1180,118.6475,0.0
1181,118.6475,0.21733333
1182,118.6475,0.0
1183,118.6475,0.0
1184,118.6475,0.0
1185,118.6475,0.0
1186,118.6475,0.0
1187,118.6475,0.21733333
1188,118.6475,0.0
1189,118.6475,0.0
1190,118.6475,0.0
1191,118.6475,0.0
1192,118.6475,0.21733333
1193,118.6475,0.0
1194,118.6475,0.21733333
1195,118.6475,0.0
1196,118.6475,0.0
1197,118.6475,0.0
1198,118.6475,0.21733333
1199,118.6475,0.0
1200,118.6475,0.0
1201,118.6475,0.21733333
1202,118.6475,0.21733333
1203,118.6475,0.0
1204,118.6475,0.0
1205,118.6475,0.0
1206,118.6475,0.0
1207,118.6475,0.0
1208,118.6475,0.0
1209,118.6475,0.21733333
1210,118.6475,0.21733333
1211,118.6475,0.21733333
1212,118.6475,0.21733333
1213,118.6475,0.0
1214,118.6475,0.21733333
1215,118.6475,0.0
1216,118.6475,0.21733333
1217,118.6475,0.0
1218,118.6475,0.21733333
1219,118.6475,0.21733333
1220,118.6475,0.21733333
1221,118.6475,0.0
1222,118.6475,0.0
1223,118.6475,0.21733333
1224,118.6475,0.21733333
1225,118.6475,0.21733333
1226,118.6475,0.0
1227,118.6475,0.21733333
1228,118.6475,0.21733333
1229,118.6475,0.21733333
1230,118.6475,0.0
1231,118.6475,0.0
1232,118.6475,0.21733333
1233,118.6475,0.0
1234,118.6475,0.21733333
